nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.5063117509952377,0.6235308549216825,0.5253033958121178,0.4118972260301561,0.2511684004221273,0.6327291502428514,0.2125969132671485,0.0670009384392926,0.1346447361813989,0.7316638123554515,0.5921507663155339,0.6679914768554038,0.8355436428681173,0.8929059591227659,0.0797329476928117,0.7492593993550871,0.3457423134960216,0.4914024377741404,0.4263469155227604,0.42065999206147,0.1194405631948934,0.6977006100422329,0.8222831855833448,0.7669028836031517,0.321159402085172,0.7055093693299206,0.2256095570682366,186,0.5573047902004769,0.8232201956232155,0.1561572964255351,0.3728722291427218,0.484892374372865,0.8524740519155962,shoulder_elbow_left
0.5063426909510937,0.6238649071061122,0.5937378663333628,0.4070639464559278,0.2505896154892504,0.6558351797347801,0.2201217303094012,0.0706776257032686,0.2546913240643482,0.7425214434900607,0.5788042170756391,0.6334484800682176,0.8353776638939472,0.8834381153907316,0.1256876685400768,0.7566242093081614,0.3406342288974127,0.4613054642544736,0.2503818963916426,0.5573194030177353,0.125352271395386,0.694847489441571,0.8208121482960706,0.7139571463372683,0.3272578821756156,0.7054057436025829,0.279212796081014,187,0.5810882865403828,0.7992930780763965,0.2535172504607283,0.2972096357264853,0.5155232037422226,0.8798351181251505,shoulder_elbow_left
0.5067810069924334,0.6235691887789141,0.6329673970428447,0.4040954358519499,0.2497162394228738,0.6762501746836231,0.2290413738134944,0.0731801304747961,0.321404059299776,0.7602776294714353,0.5654567929963861,0.6015056258794038,0.8367699668590767,0.8807441564636669,0.1544688544597641,0.7630396272840647,0.3356024131862156,0.430007970560025,0.1306448642481541,0.6662225304700327,0.1295105060592402,0.6883528859690244,0.8192805246295691,0.6767241670511561,0.3265984172842735,0.70531775949447,0.3167930133804226,188,0.6084601086102062,0.7809577363492859,0.3045629224223354,0.2548453794736165,0.5457039678992999,0.897440795441381,shoulder_elbow_left
0.506858356882077,0.6246589655772912,0.6398133118481293,0.3956838158213074,0.2464618738422075,0.6772028004851673,0.241707122672274,0.0774325751771485,0.3081033061088715,0.7682982238993219,0.5556096011869815,0.5993622996725763,0.8396300177775835,0.877455447239992,0.1471072804486316,0.7646681372567388,0.3352567896204803,0.4374521503316835,0.1468499565566556,0.6779194002216222,0.1324285670567887,0.6818019709056813,0.8155411333045706,0.6600932071337189,0.3271322698153511,0.704830914096231,0.3334925535266582,189,0.5980734826570444,0.7761482303166578,0.2908523665875446,0.24582383892802,0.5432796618343487,0.8980798820103504,shoulder_elbow_left
0.5072399496710034,0.6248528253695671,0.6514760708014138,0.3914603660995084,0.2457652524559357,0.6789164601577333,0.2568400840518805,0.0792686520475669,0.3018636677443301,0.7831474716748268,0.5473484931329473,0.5811702586681236,0.8420620898536093,0.8757499357853149,0.1437411045654837,0.7654252789190048,0.3348551711753806,0.4238289693784902,0.1647935466960515,0.6800869955827489,0.1360393661446474,0.6778226184889746,0.8146565721680687,0.6543876779326736,0.3214420298957492,0.7050792248013522,0.3393285293427304,190,0.6112984128023298,0.7707534161467802,0.2834157038158411,0.2332557368999932,0.5556222807089441,0.8970603446334942,shoulder_elbow_left
0.5073018295827225,0.6268319476556652,0.6193274165013403,0.3831596242238504,0.2440340963243663,0.6681506151530443,0.2751539743496849,0.0835437643656078,0.3021612039986854,0.8010796166023297,0.5355101669455937,0.531193521754953,0.8431923929504208,0.8732493853737289,0.1505429974790889,0.7682085391597662,0.3323489176093268,0.3939114338101239,0.1939514030632683,0.6514341323935149,0.1383705278006594,0.6774753636790223,0.8135684407974111,0.6376589566316981,0.3230812711970969,0.7067919821059903,0.3563240463033486,191,0.640192323022633,0.7727416383924424,0.2880602892522852,0.2666449266108994,0.5768033285353775,0.8916286503004387,shoulder_elbow_left
0.5073688661537545,0.6276183393554007,0.5822617640287171,0.3764766954277903,0.2381422736543648,0.6592567385207526,0.2888595029345637,0.0870617783197857,0.2979796118275469,0.8074731933776764,0.5315532685310647,0.5269145469277112,0.8455106116805311,0.8800775468767199,0.1426145469175261,0.76797634072748,0.3325391071133765,0.396948426560245,0.2435096717792486,0.6216038625260687,0.1361563125436764,0.6780103237916393,0.8120877096894503,0.63618339558667,0.3298768998869548,0.7079592379403188,0.3578755392889383,192,0.6367085005195623,0.7803776128795243,0.2879022161516784,0.30619542699438,0.5733456323135901,0.8882098494110102,shoulder_elbow_left
0.5074255894061608,0.6280367260257336,0.5537846801358737,0.3721070881380512,0.22526690823139,0.6585434959553416,0.3024599666690761,0.0888978551902042,0.2923709605254483,0.8121505678291605,0.5290643505586274,0.5309713835880845,0.8482266312578197,0.8837202013283267,0.1419000071596994,0.7666830204272204,0.3357703978243087,0.3996133079603297,0.2802855874326848,0.6040977642645826,0.1381770018291388,0.6799718442046014,0.8091432116597232,0.6349923758042955,0.3341477201356753,0.7084050240881012,0.3591632945363003,193,0.6331346722823876,0.7798406484442335,0.282472725679989,0.3364758863718666,0.5723293472242599,0.8836109046177607,shoulder_elbow_left
0.5039757843278849,0.6296182714497096,0.5417868055539148,0.3607773566647836,0.2176768543212155,0.6600026242547279,0.3057894355481423,0.0929145566894433,0.2863911437788055,0.8143850054053132,0.5293346759201327,0.5376918308945053,0.8500208502513011,0.877362183054661,0.1389346761031681,0.7653666051215984,0.3389399010821492,0.407517473774015,0.5441658687407376,0.4428039906609822,0.143264892635699,0.6796996715157206,0.8082925788955819,0.6354909191199407,0.3355106142444555,0.7113612901207595,0.35867358196524,194,0.6244822676298738,0.7953722373120902,0.2755698751277669,0.3494554132035077,0.566329817907798,0.8616205571429505,shoulder_elbow_left
0.4998143602648497,0.6352018715684373,0.538926705893441,0.3442968309007312,0.2126653392736734,0.6607965146483554,0.3062821534671442,0.0948503710688726,0.237238912336014,0.8121276690621997,0.535459426262852,0.5713772412794134,0.853887748831287,0.8734466161918863,0.1283368465914247,0.7499422624865959,0.3525138321833463,0.4644285959002006,0.6570788192886905,0.3716714859091103,0.1551386998402812,0.6788737681839478,0.8078272755032216,0.6447182425523523,0.3358874513252203,0.7154828567853393,0.3496723515573825,195,0.5655837244345197,0.78786475833615,0.2288751750331439,0.3506173438026589,0.5203233970354346,0.8417293919359303,shoulder_elbow_left
0.4845609620263644,0.636581890428694,0.5363026179448189,0.3424975808402521,0.2088893740978115,0.670591385403811,0.3058039272516524,0.1140317074608248,0.2621230817305921,0.8215113427234346,0.5350368788531199,0.5717677745082637,0.8547629106950829,0.8810621720464304,0.1380727859837226,0.7501195322574814,0.3524829384568004,0.4600459270026016,0.6954602663455063,0.3446561723280856,0.1533960178825493,0.6788268418582817,0.8073474313798599,0.6449322446053416,0.3362517271699659,0.7218274885816172,0.3494045964887919,196,0.5700829791701265,0.7948309447284265,0.2470618007771414,0.3543269972266731,0.5245587904354281,0.8402654701031138,shoulder_elbow_left
0.4663063880695546,0.6384668209513151,0.5193303830556721,0.3385362067575173,0.2078479077964345,0.6764628886643931,0.2896819071081751,0.1168243577131136,0.2762749982314908,0.829148684104279,0.5383630180908021,0.569542298126823,0.8587861861598256,0.886977567670046,0.1451405978089536,0.7549794704128017,0.352102559448701,0.4512675707345162,0.7198175761748598,0.3308184526432685,0.1532592944477,0.6782824964805201,0.8076697509172703,0.6477699078539347,0.3352279864338783,0.7378054026152832,0.3468397319195271,197,0.5793118345317283,0.7977061011235409,0.2576316094978261,0.3769792651622161,0.5300010280375229,0.8384759354057019,shoulder_elbow_left
0.4590973783544072,0.6390418288097557,0.5100795902899686,0.3323320699943579,0.2071079641846474,0.6963282835987283,0.241460763712773,0.1113342611944077,0.2685492028587687,0.843838845709314,0.5399543508823186,0.5700185644039459,0.860178489124948,0.8907218953728737,0.1335851920618335,0.7682803209331892,0.3503879576253919,0.4280450018231283,0.7236094118833769,0.3268680313723866,0.1322232561392654,0.6760957297043575,0.8073183499178356,0.6857498079545172,0.3252983293556042,0.7423903522492665,0.3090595520013786,198,0.608143815085795,0.8263839770596506,0.2419588301107118,0.3883657796459765,0.5502411922993646,0.8478879920326188,shoulder_elbow_left
0.4504754439883669,0.6434666511870901,0.5114935603456221,0.3279070236271266,0.2059157365384791,0.7153317281997511,0.2316281428881907,0.1046473145675719,0.2829979878413984,0.8886830678080688,0.5277704631487037,0.5325355638598608,0.8604116827250188,0.8814925633279103,0.1399758268536268,0.880729277850393,0.2993920693873093,0.3361920814921686,0.5483695947045728,0.4155765372086648,0.1228572944746336,0.6757109338338836,0.8057164460514628,0.6934621279950841,0.3220386886069661,0.7449047425389494,0.3012776817914808,199,0.7071725838702942,0.8266677035392616,0.2458264933884153,0.3845170994744755,0.6123868496038454,0.8658828535754624,shoulder_elbow_left
0.4438027268414473,0.6437032258488493,0.5259154773540331,0.3253417063140063,0.2068029757170215,0.8080255256776936,0.2269980436200214,0.105590287380032,0.3165655240346382,0.9294199742328608,0.5124738969806657,0.550660298023431,0.8606188135109605,0.8781212923664032,0.1645378405292779,0.9532201303557004,0.2505461914310452,0.3418245237869737,0.2736181616856452,0.7120964099733698,0.123355332614128,0.675466916940394,0.8050378786042742,0.7205161999752816,0.2975631202110378,0.74742890884065,0.2740305403480056,200,0.7089999925967829,0.7812002415116075,0.230308420766987,0.368929225050314,0.6137368992241599,0.9040370830996918,shoulder_elbow_left
0.4335616014521193,0.6478619017317069,0.5903369611930067,0.3236886138214672,0.2072864517537667,0.8873095948513408,0.223070791971601,0.1016642563435326,0.3390174332640733,0.9509279424011652,0.499047737359227,0.582960159980427,0.8610152426310833,0.8746162408111839,0.1702776220252725,0.9834302699369184,0.2269298683444542,0.3523343369491054,0.2135578377213516,0.8061242167084766,0.1241862390368818,0.6750070389488485,0.8047325232530511,0.7387599246680994,0.2819997487752772,0.7495679002690387,0.2556875103509035,201,0.7027413804259983,0.7654057897504098,0.211330668202254,0.2963193371245811,0.6183982578486891,0.9189276218399932,shoulder_elbow_left
0.4194117283059384,0.653437835078984,0.5891591341126712,0.3231241432142582,0.2081476975970027,0.8818374903590644,0.2196652416491531,0.0932636379709777,0.350138228207316,0.963392102817874,0.4923622149882725,0.5836567729875894,0.8612031692381983,0.8713764570617801,0.1723428510851414,1.0000000000000009,0.2138425134363579,0.350361604357543,0.1742035960541059,0.8132470104386185,0.1248094414304721,0.6743594556546242,0.8044489789983302,0.7393055603575203,0.2748272830046545,0.7503030563723954,0.2551542097454196,202,0.7061206236902655,0.7636378326547604,0.2242625931988504,0.2943404754609844,0.6180258553413598,0.9214072580042048,shoulder_elbow_left
0.4088766733359463,0.6562559212118764,0.564225376220783,0.3219649625030243,0.2118664774351835,0.8786698228841412,0.2199550757191559,0.0925518748384988,0.3377095279960979,0.960705715893793,0.4927865120767194,0.5702721806751057,0.8631715975682006,0.8703474931810113,0.1632517315343451,0.9940052856352812,0.215555184401758,0.3421196091724252,0.1977569939194587,0.7688465608722899,0.1231376949140045,0.6715908024401642,0.8040684965368854,0.7401037462877511,0.2721517397311856,0.7506217543640119,0.2543924234756314,203,0.7149092257861134,0.7722805656786254,0.2143158021082489,0.3197622731794496,0.6234045053848822,0.9165279826674152,shoulder_elbow_left
0.4068449495678763,0.6558802494110285,0.5255800991984261,0.3210678574308545,0.2117417094257021,0.8230452235897041,0.2127780595608968,0.0925201401765392,0.2030228963409436,0.922267122552995,0.5117311583660449,0.5684638531554111,0.8656461931830641,0.8670404369044853,0.0886835994891139,0.91683987920688,0.2774362841025706,0.3481295871809697,0.3106600101940913,0.601663322475094,0.1149900076865165,0.6677334584701953,0.8037219424477797,0.7622736237800187,0.2675292048737674,0.7509502283676426,0.2320982486347849,204,0.7058504446966793,0.8062336911195758,0.1200184339984524,0.3626748747099952,0.6209570811110372,0.89283838604088,shoulder_elbow_left
0.4062055238134547,0.6517182877689791,0.5000255963758682,0.322181678896861,0.2113570080631319,0.7768395652271325,0.1991051373088908,0.1053454771306476,0.0402091346635061,0.8889614686063929,0.567923839984882,0.5899636543059228,0.8678066633013657,0.8657706679550365,0.0195822686521111,0.8417118267649881,0.3550558066207188,0.4031022586941972,0.5704488992443064,0.2895387082323033,0.1166293343132147,0.6676677616142683,0.8043132655088954,0.8366838464415067,0.2560042708202559,0.7524889726584547,0.1571072449439643,205,0.6503779626599693,0.8433939664651331,0.0,0.3942988601876021,0.5666621739657551,0.8378179970856334,shoulder_elbow_left
0.4064942967348059,0.6428982148470315,0.4726608390938303,0.3241522861059565,0.2112616991670002,0.7045953260529827,0.1991884646040205,0.1079930546425558,0.0328977711390213,0.866384489580458,0.6142737039911044,0.603539674439626,0.870013772139675,0.8698039617402795,0.0168158628183777,0.7793615541815067,0.3986565090668268,0.4763181502138662,0.8115109189126386,0.1984316237939483,0.1242625476910744,0.6669732519943636,0.8042163273021572,0.856049641323023,0.2349704810953596,0.7528800131389595,0.1379719973995814,206,0.5733234019469995,0.8443395811640142,0.0278086778012309,0.4304217655764315,0.4831524137747784,0.8206039306964581,shoulder_elbow_left
0.4072007590602524,0.631637918099166,0.4481964793563255,0.3243186033384404,0.2120085743348738,0.6445080002432237,0.2065683646112575,0.1115609373512498,0.0364707203189258,0.8436399879962249,0.657328922976518,0.603806854446781,0.8769615696947071,0.8770923284856345,0.0205602692475908,0.7193058015901839,0.4361499079463495,0.500920894225884,0.8804188595301383,0.1854989937032751,0.1386479029856924,0.6642984514312502,0.8045774221222715,0.8591083605455723,0.2039630699660932,0.7537266157792679,0.1351300374686346,207,0.5457751668668798,0.8251790291573695,0.0592022925225081,0.4651722211721143,0.4414305506151841,0.8094208271733321,shoulder_elbow_left
0.411217796662612,0.6197916609622229,0.4508999817018728,0.3249838722683691,0.214590578975546,0.6330190983871504,0.2161872328092116,0.1168424918056629,0.0443648569965647,0.8301477934627641,0.6836677115164722,0.6080899239867765,0.8873400566248932,0.8828127866726998,0.0171911883679292,0.6899845076207276,0.4569249736196532,0.5187880973404235,0.9033960695429696,0.1907410975715757,0.1399770733131895,0.6598686062881285,0.8060848112370707,0.8651762228419089,0.1632772264790816,0.7560630826503214,0.1292284787344115,208,0.5266715513794606,0.8220250372389855,0.0712996195141757,0.4701944893809635,0.4167844565284269,0.8097041929646842,shoulder_elbow_left
0.4112435799591623,0.6188836961724178,0.4544879372812653,0.3249586726876856,0.2230852009544719,0.5731784098509838,0.2327584957611819,0.1571500460152606,0.0620750607132328,0.7980822885268744,0.7321338119287848,0.594901877886453,0.9068501305884134,0.8853829029930154,0.0296080373119541,0.6620108384235985,0.4766303440112995,0.5245231685964924,0.913415930447858,0.1907708822526457,0.1539591667198815,0.6516377287658344,0.8110456239670043,0.8633910840823407,0.1262341414395251,0.7650570137020622,0.1312541171359125,209,0.5192689677070903,0.8024111791085204,0.1155370824973813,0.4709561335254104,0.3840340689645489,0.8030979312616031,shoulder_elbow_left
0.4111456034322742,0.6200424739138111,0.4451963215776393,0.3248830739456494,0.240133363139023,0.5318346634179965,0.2469096442286797,0.2039904070650422,0.0714811525604506,0.7621312243970699,0.7975656720034774,0.593852607743409,0.9237552948664494,0.8895438616876845,0.0355351687369461,0.4475668475567351,0.7181468784302893,0.5518463394929152,0.9183005362215066,0.1972177460776913,0.1605833900465046,0.6365837634913163,0.8265242321282287,0.8571542257358049,0.0967466398693801,0.7772965807420427,0.1378652368452275,210,0.4656292208108028,0.7929782041945357,0.1438362173954681,0.488967145402901,0.3942776735648943,0.8007806537240516,shoulder_elbow_left
0.4179111404467761,0.6211092503978506,0.4836328896890709,0.3237087734860111,0.2502378390180695,0.5477922657025909,0.2537787116875591,0.2412877019117871,0.0731550571081319,0.7615503188351997,0.795491427886553,0.5932709026128875,0.9277566226982435,0.8891799784727912,0.0309854972741748,0.4875517921099979,0.6891328420587186,0.5390305208332993,0.9238530308321627,0.1989081786910658,0.1596773037958035,0.6207132801501558,0.8413339666629511,0.8562752674429568,0.0931604069840545,0.7928521710567509,0.1386573539592439,211,0.4815202058558099,0.7948524110920283,0.1374416427673492,0.4536942899502971,0.4018368252309581,0.8029396131830464,shoulder_elbow_left
0.4245580742971455,0.6307715729257843,0.4718790338903895,0.3234315780985426,0.2614444323142173,0.5059055332304263,0.2634809071806359,0.2795506371866807,0.0703534860191558,0.7525535138157906,0.8135472373885335,0.579836405988722,0.932515143866734,0.8888688430348477,0.0283629111139893,0.5034948360816385,0.7071940869407385,0.54737058851417,0.9257963275284062,0.200866065583436,0.1605040109849242,0.612848427968089,0.8703475719402576,0.8401439437021603,0.0917975128752885,0.816901160608154,0.1551392552331496,212,0.4684800579261621,0.795891357111802,0.1553122624846072,0.4767319920017669,0.3824446787963147,0.8032288361067361,shoulder_elbow_left
0.4311585982137345,0.6430395024922468,0.4366851984427948,0.3247772357067973,0.2673553167634459,0.4547372598300212,0.2766683573654021,0.3258651095525877,0.0633952208790771,0.7334836617297729,0.8371049116106057,0.5792892499970566,0.9341708184272336,0.890257867827831,0.0269134072382323,0.3950949953747571,0.8066554741269876,0.5738844443460824,0.9247348886329744,0.205178157981595,0.1587428614298167,0.6119005161895785,0.9087254079886762,0.8261491632062727,0.0905539505087347,0.8320637552399468,0.1693821978633629,213,0.4330178204425192,0.799640168857874,0.1742060289406224,0.5245540551837156,0.3696796758440057,0.8044978594977148,shoulder_elbow_left
0.4370629731234956,0.6516898111893266,0.4419908677381441,0.3260220949923393,0.2701418023085544,0.471621458722927,0.2886964712701996,0.3574229641081032,0.0637483963839641,0.7304067905690825,0.8366902377550911,0.5830581771669601,0.934674242257973,0.8904810903041938,0.0253061397056623,0.4266889627096821,0.7782573814284302,0.5821461842150797,0.9274645212711868,0.2081389984201962,0.1584745168547474,0.6142092914124788,0.9401576215241576,0.8253889293578622,0.0947996482854023,0.8396968654195085,0.1702141869812168,214,0.4289531265706192,0.7999969238893025,0.1660993884372781,0.5241369176595132,0.3559555530563338,0.8057515341378068,shoulder_elbow_left
0.4493255089622749,0.6517752409282949,0.4431349601077197,0.3264908071929682,0.2702180494254591,0.4829524785872556,0.2900152162886797,0.3804713957357748,0.0575929309401304,0.7228441714804283,0.8450388297448868,0.6053459546029432,0.9348978337686268,0.8906034039898714,0.0262278280610329,0.3756596120788122,0.8317653158062921,0.6058595495543286,0.9281010789384982,0.2114068034290062,0.1643742143439884,0.6137775692163245,0.9666774914330888,0.8275577616776186,0.0943223213164259,0.8408856284802653,0.1680310692295497,215,0.401640914600144,0.7908704608209409,0.1551892596768729,0.5301661841739236,0.3511222815912256,0.8018890819045033,shoulder_elbow_left
0.4694932035230295,0.649700831625653,0.434420641127522,0.3258154584307746,0.2689253142160979,0.490558123508523,0.2905296717629184,0.3820807964493511,0.0304070736108846,0.7090313942095037,0.8525878185618154,0.6395194035641403,0.9351104514628084,0.8907845811367832,0.0259546243119962,0.3506314923493114,0.8598892266817533,0.6241782767035184,0.9284472501549336,0.2136874590080726,0.1719293129456627,0.6117785077428408,0.9795290741916532,0.8378668187929188,0.0934493154126414,0.8395873740849744,0.1574867822298624,216,0.3824774881006654,0.7787573035488828,0.1269822667284985,0.5445304646691174,0.347184594335661,0.7932387329551978,shoulder_elbow_left
0.4813689899135767,0.6482014301814498,0.4129769162693972,0.325704580275783,0.2668631762815998,0.4955772773677234,0.2896239402941774,0.3827154896885076,0.0324710435644265,0.7041479308553651,0.8553575599680503,0.6456351129808025,0.9350734148322104,0.9036764436072744,0.0287102146202488,0.3472496345371461,0.8657725507308776,0.6222838719238295,0.9298449259934838,0.215048436577776,0.1758653946044115,0.6077991553261342,0.9874973947856917,0.8402761798825369,0.0920424569777793,0.8387055778014165,0.1550690523850841,217,0.3844895559594885,0.772669011830339,0.1264527385259559,0.5719857843554035,0.3521168522594169,0.7882480480647713,shoulder_elbow_left
0.4948072440749982,0.6417624374199793,0.3838109617070344,0.3247772357067973,0.2591171623595691,0.4974737814550534,0.2869973190348531,0.3817997180148609,0.0210077638293783,0.6959658398604862,0.8610527641861765,0.6554754754857228,0.935051467199262,0.9035464853162428,0.0298020910790598,0.3406095084009655,0.8781715547943687,0.6269286460755648,0.932816802065716,0.2157109937689227,0.1833320383814921,0.5981135617081179,0.9917505586064052,0.8451635536024478,0.0912008541640574,0.8378237815178622,0.1500836458397871,218,0.3790901456633833,0.7614718885595639,0.1154336575994496,0.6104621243923063,0.3511954511805406,0.7815626337364128,shoulder_elbow_left
0.5053319857263716,0.6333487033846605,0.36713787625688,0.324429481493425,0.2561400590221936,0.497203248528657,0.2859611622346207,0.3821487992964023,0.0206075738654868,0.6875668131786021,0.8714913474013333,0.6608886857456393,0.9349348703992284,0.903418055946279,0.0313465659946831,0.3327996514526754,0.8904827048229933,0.6320781030262417,0.93342508526281,0.2172792484048473,0.1832271929998143,0.5938995776630662,0.9958268101998372,0.8477668478431502,0.0908679814093886,0.837528545955081,0.1474361246983364,219,0.3730074856430518,0.7611345490762667,0.1152799591916626,0.6357875121954155,0.3461725391678367,0.7817034363951383,shoulder_elbow_left
0.5171819888203615,0.62617808157664,0.3472081442154944,0.3231140633819862,0.2483680517648601,0.4948885705172454,0.2858416056807513,0.3826429533183173,0.0183838257021706,0.6852287285519907,0.8758480474022949,0.6662136037618129,0.9408621030221872,0.9024364886187116,0.0315231450904534,0.3278517026012482,0.9007587306153936,0.6345869797262234,0.9336016096579448,0.2193234500872565,0.181012345600134,0.5893289535429318,0.9970773130667824,0.8510215865877744,0.0923690491144526,0.8363769317399807,0.1440951119032378,220,0.369630050784838,0.763623740077763,0.114474104190285,0.6633694449855945,0.3451806551151497,0.783300774972653,shoulder_elbow_left
0.5311977888244925,0.6211475842550822,0.3525807578784983,0.3167587291347473,0.2398509022286674,0.4962429419815684,0.2910042750525292,0.3841843511848424,0.020233686521661,0.6843718325883206,0.8752312856551718,0.6625385990656891,0.9472131993064572,0.8963964859278111,0.0386039176693598,0.327144496085709,0.9052721109779897,0.6297402022701828,0.9381751962592108,0.2209725488575138,0.189111086921619,0.5726137963397377,0.9976468250313816,0.8513361318522876,0.092601431980924,0.8340561064881484,0.1437616734832376,221,0.3737714644212717,0.751686670440443,0.1150374338815056,0.6596494349628372,0.3508734455167182,0.7792263374797821,shoulder_elbow_left
0.5428157422495445,0.6124731799906016,0.3570773191694805,0.3116633739214549,0.2259895229529789,0.5003604616554789,0.2972067241504277,0.3845424995126478,0.0213128379301468,0.6856915246842679,0.8687338537461056,0.6592456822533612,0.950321532822688,0.8883642990814238,0.0396412695782241,0.3316399076699134,0.902582425910568,0.6134328291821218,0.9432218071054486,0.2221560340420669,0.1889270882436099,0.5605537306428943,0.9965829282124048,0.8542143303086926,0.0963258384625191,0.826184461615469,0.1407992940747082,222,0.390662927034425,0.751106804864816,0.1136723517465094,0.6567637425336059,0.3690637843972579,0.7813283160928339,shoulder_elbow_left
0.5490501433551316,0.6122661771615654,0.3589239336090388,0.3089317393758577,0.2079917375851501,0.5011031470788105,0.3243025867690789,0.3903907443591663,0.0441340549078653,0.7097870535192392,0.8367138584177471,0.6017991655999086,0.9509209775475718,0.8747171496018691,0.054907383795,0.4634793062510063,0.8208105934588321,0.5383021372752399,0.944902227646164,0.218731403569663,0.1891417006893956,0.5602815579540135,0.9910574504282224,0.847605799872911,0.1359628187413619,0.8199512763561358,0.1474454649914252,223,0.4705188081974385,0.7515805521390866,0.1328624918017038,0.65131623442422,0.4194267494533448,0.7861847657094165,shoulder_elbow_left
0.5562075864771785,0.6119748398466207,0.3610257242264838,0.2947292557051852,0.1745001914842312,0.5011225622967141,0.3718426200999971,0.3920092121190208,0.0922419584679391,0.7278348974798092,0.7938502292516532,0.5599355901683905,0.9524792594868644,0.856714103991095,0.0820188224109488,0.5459690476993,0.7594073810905293,0.5046767236539467,0.9491594458509508,0.2155335013837716,0.1905228421772337,0.5592961051149672,0.9833072407993484,0.8262272530919039,0.1891282502198379,0.8088750547456662,0.1689402915236046,224,0.5062496338599844,0.7512950210792952,0.1742199104673838,0.6434845795198854,0.4444554565360761,0.7939143327363904,shoulder_elbow_left
0.5601060209154127,0.6116889787969946,0.3188258325450959,0.2905914845576944,0.1272200474464959,0.4840943494248506,0.4010615172813629,0.3819765254172012,0.0975838672695637,0.7393734656319637,0.7761076122397021,0.5639095088955077,0.9530540131246852,0.8501764374915908,0.0880819523650294,0.574890236305599,0.7347184664354138,0.5188275867081824,0.9530666719649457,0.2158362109995435,0.1894542049471872,0.5594931956827764,0.9651434443114156,0.814370903509912,0.250816480341669,0.7909654007382905,0.1807371821299905,225,0.49082008011553,0.7527835584727562,0.1868103217147552,0.6830173803764321,0.4270609881757652,0.7960270339175097,shoulder_elbow_left
0.5618386584435129,0.6101085286260837,0.3112776581967598,0.2850173373115083,0.1002580271751654,0.4715233158631928,0.4273023693935158,0.3813690333168651,0.1438331931276956,0.7391625559362645,0.7713721067968891,0.556646512149269,0.954114358141478,0.8446027557273386,0.121429926880791,0.5805272901818768,0.7250130091551625,0.522827729477435,0.9540150129795072,0.2160349781568866,0.1980952343969882,0.5566776161426503,0.956341455139416,0.7779247841400825,0.2678369551563975,0.7776094131264522,0.2172798234302968,226,0.4821481511599463,0.7427108151392314,0.2346959890434987,0.6864080832836965,0.4180787759438398,0.7955126702971838,shoulder_elbow_left
0.5647624842721939,0.6081973120299331,0.3155494964339653,0.2844427868720274,0.0832167965466972,0.4658807414906416,0.4576987174842415,0.380593800860467,0.1663214016059601,0.7388009964579219,0.7598189782401192,0.5417530181871788,0.9548660645699344,0.8517756889318342,0.1340683153281651,0.5872204724114551,0.7093141689249656,0.5133025468146994,0.9531163433315424,0.2466238456156642,0.2010770966539299,0.5556170811825467,0.949868406384347,0.7552468256362135,0.2892601431980921,0.7675440311581134,0.2398122259615758,227,0.4904817952866196,0.7346797824879081,0.2574661006992518,0.6775056551638219,0.4246221796921965,0.7981578395997369,shoulder_elbow_left
0.56715001753264,0.6064777647199282,0.3051949091827453,0.2848711797435683,0.0695477679522937,0.45471805796616,0.4966487935656829,0.3757791992891484,0.1783927853961832,0.7387142221831198,0.7444594236383342,0.5286722023770829,0.955173331431208,0.8621257201218242,0.1414223363483623,0.595957874710221,0.6824955179960792,0.4981425351371293,0.9506151989796728,0.2660641245947914,0.2002726499183694,0.5512623181604823,0.9396074972009032,0.7474096213892383,0.304107524180381,0.7511653006319214,0.247349440752463,228,0.5081545238168794,0.7323734687243577,0.2730951408073589,0.6830451398121848,0.4349735253042244,0.7997760760715831,shoulder_elbow_left
0.5674284771353726,0.6061360457640532,0.2938731727141057,0.2844982259495197,0.0513264399008051,0.4425410893217374,0.54598942105644,0.3529483767720407,0.2363368386218426,0.7430276267597407,0.7232393201798306,0.4649937888325928,0.9493901301494638,0.8855250926526175,0.1725570163665717,0.6151398371365193,0.6479611588622998,0.433306417640638,0.8673873854597378,0.2808902094106216,0.1986165715101888,0.5504458000938541,0.9229365490967752,0.7110924596167996,0.3480027634719249,0.7307901363949192,0.2832593525208391,229,0.5738383668592615,0.7342150086642119,0.3318826979023777,0.6859122931470019,0.4837067084710087,0.8020711358298749,shoulder_elbow_left
