nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.3361263341069964,0.5116301884152783,0.482517329043469,0.5341598963712002,0.1748871847317765,0.5436822138677502,0.5090722177908162,0.7955050780902013,0.6105930961724382,0.6172850127253895,0.237306501176068,0.4275521247006811,0.1289084909314661,0.8648633352248756,0.2985317249532402,0.6182907892792606,0.6242413910039843,0.570837618063324,0.11875504949254,0.8268524642599364,0.1416832536099621,0.3343469153321052,0.6013151119262687,0.4012846322308049,0.0715723034347775,0.4606464476860026,0.5969004836658398,188,0.2225091572341435,0.0925367131867811,0.3557454057985612,0.574836795533356,0.973011117796426,0.1560683118332302,neck_right
0.3447511618547167,0.4933772715911502,0.4681493182368719,0.5285128431659274,0.1747081369624403,0.5427410178472056,0.509342901324338,0.7951541513286173,0.6001550510667194,0.6172348281177165,0.2395769514460006,0.4279039797982042,0.1337970158913837,0.8632175436741867,0.2668790770311442,0.6186407505242926,0.6386760408347083,0.5725187061981422,0.1182579347328687,0.826137754184733,0.0993500339055185,0.3326050558971616,0.6013671841098969,0.4115914250893372,0.0708040698917926,0.4606149648441686,0.5866705579374935,189,0.2240654103554381,0.1119655986819472,0.3477957684739199,0.5987667070924036,0.9736714575739271,0.1964447951732775,neck_right
0.3508037405789537,0.4704615308496205,0.4687062178805385,0.5130938807671868,0.1723865853769552,0.538164061548873,0.5097489266246029,0.7950353761170046,0.6003782714819876,0.6042226762734373,0.2393607180869565,0.42441656711106,0.1378636361407608,0.8616041643188606,0.2664014046167031,0.6183244892510054,0.6526752143562629,0.5781625593367806,0.1171533783627154,0.8259374894217433,0.0966893642753482,0.3312536132321213,0.6016072947343574,0.4108895077229745,0.0709219239012242,0.4627715395109675,0.5873894139038696,190,0.2171393648047184,0.1136456778367516,0.3497234219541898,0.6098379518799568,0.9799706437978588,0.2059151569939605,neck_right
0.3599349531962339,0.4537756845590213,0.4682412203948174,0.5063007025984803,0.1710209667972613,0.530549523427736,0.514831441908143,0.7976754251387721,0.6010903647519958,0.5942144316593243,0.2401007166934547,0.4223658992212329,0.141169642112902,0.8608295128496897,0.2419014830278035,0.6166291214417363,0.6703194172400444,0.6167496432919813,0.1163712167978436,0.8257226304655005,0.0678213915369368,0.3312686292617286,0.6071732325832997,0.4103558036238175,0.071537383728284,0.4733760100745172,0.5879228794204813,191,0.1775520262661295,0.1305999636852379,0.353747991007183,0.6202475422783724,0.9915683140732408,0.234096196040296,neck_right
0.3636293138678859,0.4414344709452145,0.4693646214001443,0.4963795583837225,0.1654037223727762,0.5006301833870055,0.5183906424126548,0.8028637423369744,0.6052557474390663,0.5860845252177711,0.240667728612717,0.4000218723800287,0.1450303265063954,0.8603019420390163,0.2473903342152028,0.6163180447794865,0.6847160787118813,0.616975402435326,0.1161179372570773,0.8254145308301326,0.0763531915849707,0.333791322236479,0.614263728252638,0.4044440380195038,0.0725369603268433,0.497397418406976,0.5939738136597467,192,0.1739165970904546,0.1278385373334738,0.372228376505155,0.6283266097391316,0.9898792081942456,0.2272080389504651,neck_right
0.3643908298585607,0.4384359663587407,0.4696466375743755,0.4949588409811269,0.1650699044977415,0.4653584891262303,0.528587348712378,0.8112014022673453,0.6119136037365236,0.5747141269670664,0.3541638135876219,0.3798518195379001,0.1474892986903464,0.8600950026378542,0.2486411049775325,0.6160354834779405,0.7164474769243903,0.6210507752133689,0.1154564054395868,0.8243836132344202,0.0746464148047089,0.3433340090546579,0.6385235800204896,0.3924050519095406,0.0750206244516391,0.5449679924441284,0.6062693867152158,193,0.1631520076704313,0.1334124812074248,0.3959383965252283,0.6371740364971519,0.9791202332408192,0.2361859475726402,neck_right
0.3652012007447656,0.4382738850297407,0.4691514632606726,0.4912219960482531,0.1620048494633117,0.4481685773820265,0.5485200233824514,0.825116098270291,0.6167894471392288,0.5643832670179592,0.4077104010648291,0.3761722110580372,0.1497699157133958,0.860061593144172,0.2487100484072363,0.6114937642090723,0.725862104110341,0.6383278937255247,0.1150996676457287,0.8238634924026083,0.073463557674872,0.3619538857730617,0.6508646875379682,0.3852892564674691,0.0888619231155303,0.5738587469829071,0.6135428379932758,194,0.1424019091682206,0.1368493120924272,0.4080598025300774,0.6420863283680855,0.9689855640125038,0.2424548174331242,neck_right
0.3649770886049435,0.4410403573978598,0.4692611971806064,0.4900340852788574,0.1595315624800832,0.4237824508046544,0.578390239266966,0.8441867182319047,0.6306959141852397,0.5451052084453494,0.4686858057215346,0.3671682576291263,0.1525782433671478,0.8602002176104935,0.2490030270837676,0.5861306470135332,0.7405571131812216,0.6504114647509545,0.115115980565303,0.8235298529290449,0.065579468256598,0.3743496182174368,0.6710137296990908,0.3656672590420888,0.131293731476191,0.6171004302655092,0.6334178805515185,195,0.1209117929802978,0.1463389703176645,0.4313907521362516,0.6473332944402976,0.9538045210387563,0.264249281508619,neck_right
0.365001128315443,0.4436660749276395,0.4565839117453976,0.4812948824326497,0.1508947836404957,0.425696471249154,0.5958378087304084,0.8571458136686871,0.6306079864811104,0.5384808402337171,0.4526196671447806,0.3684479505753743,0.1560889593865058,0.8605073854927001,0.2100024779094275,0.5839479257667399,0.7401883481364369,0.6536685181299874,0.1150889354617978,0.8231143238155547,0.0068255063756247,0.3745523346171922,0.6723647135740691,0.364848890075546,0.1843760503192868,0.6308007136110803,0.6342414167272699,196,0.1173349693673296,0.1874962462947476,0.4289766321666939,0.6605359561828568,0.9531936489096196,0.3526650231093624,neck_right
0.3648995411517184,0.4474638963839652,0.4532038326766217,0.472991445848578,0.1443974739090983,0.425161298581918,0.6093547077337718,0.8641031616701582,0.6323734920011532,0.5377710864967611,0.440789299812355,0.3660821208862409,0.1590278356631858,0.8614603040363655,0.2084680725424298,0.5829472958364974,0.739978022344566,0.651904510865469,0.1149378263120528,0.8230393258779984,0.0,0.3745072865283561,0.6745748884787446,0.3630877297315827,0.2179731729354728,0.6397575821177384,0.6359881613635949,197,0.1183679585232435,0.1934955242545379,0.4297514861066867,0.6632427157973719,0.951083650895972,0.3698014445267512,neck_right
0.3646583685721865,0.4484210292846828,0.4495573745172048,0.4666758197479694,0.1394114487392315,0.4251718413830549,0.6170231146459955,0.8716327902366761,0.6325407451036762,0.5422160088898522,0.4309554871617429,0.3659461554001615,0.1613991625275179,0.8623182299151599,0.2102457204150863,0.5827787959777773,0.7394285809587533,0.6505478234407948,0.114890604702758,0.823011759068518,0.0040722963546815,0.374439714395109,0.6767995278788703,0.362195970983625,0.2452280038586138,0.6502518627348053,0.6368573036872305,198,0.1194082309894714,0.191222827116372,0.4291982754620032,0.6677784379949046,0.9515684132383604,0.3649772221771186,neck_right
0.3646226967437034,0.4505511191715765,0.4485530348150068,0.463177750849141,0.1364101225718528,0.4259629279969354,0.6234446495368147,0.8771468394546051,0.6327497539238237,0.5474782234648927,0.4233080340303239,0.3664730122114239,0.1633702628624105,0.86313651318578,0.2103894411394667,0.5827658344501856,0.7385743061565222,0.649404267031795,0.1148596960130374,0.8229939217212077,0.003044531266697,0.3743270941730259,0.6784860880482881,0.3621463964292902,0.2630064994303751,0.6567583167174007,0.6369006732862837,199,0.1206090546403035,0.1924512072992907,0.4284490813645536,0.6685618884511069,0.9525163694262048,0.3696449176613345,neck_right
0.364451316872076,0.4519910838207845,0.4487184586993074,0.4600318766005458,0.1335150111828973,0.4253698954329843,0.6281931298215468,0.8806992980564949,0.6352581658695338,0.553715453274549,0.4141181162710801,0.3662123424162661,0.1643864582465051,0.8640709817105461,0.2141056872866437,0.5834527954126543,0.7373410743107875,0.6485749921048072,0.1148047472313127,0.8229428420448168,0.0125229919679785,0.3741994579213212,0.6809768741646849,0.3609464005993855,0.2750843529160107,0.6629551894217656,0.6380817655510942,200,0.1210659728407674,0.1859479522083384,0.4304936944286375,0.6685626188093252,0.9526719392736324,0.352573223284903,neck_right
0.3643241390487848,0.452807461883161,0.4502547335783875,0.4592558544898821,0.1320158654531873,0.426340837213879,0.6322188274795622,0.8844191217292945,0.6361378510494228,0.5502312076567364,0.4089357234327266,0.3672373362585186,0.1651777177403932,0.8652991545902147,0.2144462638742163,0.5831469033614418,0.7370177099876045,0.6500405239543976,0.1143286675521437,0.8228313586241245,0.0076445111867155,0.3748226231502087,0.6840664903926879,0.3610398146125526,0.282247257711802,0.6663553363416952,0.6379844270563574,201,0.1197321752190706,0.1898304634374352,0.4304368602482502,0.667314025220433,0.9532590064441266,0.3658961243563827,neck_right
0.3634633623179848,0.4531077388716227,0.4508036775128587,0.4592260074856256,0.1312662925883323,0.4237702763795319,0.6346348219967837,0.885966798729104,0.6402090858432252,0.549299207800118,0.4057210541616491,0.3645772799783301,0.1653897826396058,0.8668359912995696,0.215988035731731,0.5831106110841802,0.7367332605686414,0.6477219244472084,0.1139775104939309,0.8229266262745338,0.0109298897444047,0.3748751792538485,0.68711560603343,0.3585733347269291,0.283011126291484,0.6683387553783291,0.6404294611339476,202,0.1210592693795543,0.1877526407174055,0.4351459303181904,0.6672225605667688,0.9522066485470506,0.3599112985989037,neck_right
0.3624180226485087,0.4545843850847646,0.4522546342691895,0.4592558544898821,0.1309142664655667,0.4238811013010071,0.635582214364085,0.8857760385407563,0.641571316421521,0.5509409613937066,0.4011393095428559,0.3648406705947771,0.1653977503959351,0.8677008982665955,0.2175548239932826,0.5864806082585652,0.7357362977842588,0.6460933559426997,0.1136761507691543,0.8229193291779073,0.0110168203156341,0.3738015331366142,0.6874106817406016,0.3583729952044159,0.2800822359088073,0.6663553363416952,0.6406116912429751,203,0.1227370701647467,0.1875843699043651,0.4361885565607495,0.6648637522933676,0.9542404221361322,0.3615666567993565,neck_right
0.3617782561593987,0.4562273779250336,0.4575824904168,0.461082491150357,0.1308566070144223,0.4241624936837329,0.6363712280681568,0.8834077328061625,0.6472588009750453,0.5513639459440043,0.3783627290571978,0.3650404242244091,0.1648197816099283,0.8682489136928062,0.2342933815098517,0.5890418061111014,0.7302761661036357,0.6450160762964714,0.1134842593204732,0.823462152088116,0.0265196503614353,0.3668566194412506,0.6871589995197809,0.3552217060339261,0.2666294189797327,0.6564644768601084,0.6436902520870096,204,0.1229462334653398,0.17583947113682,0.4408652693622217,0.6576149575191099,0.9563439550249622,0.346182275807648,neck_right
0.3601350256255546,0.4651401449007064,0.4786862435637626,0.4692008763080437,0.1366195174207405,0.4239781201733739,0.6372667874184046,0.8782104174858709,0.6646171027903118,0.5502455461160736,0.3774977956210321,0.3690644433324345,0.1631103914252234,0.8689612340170476,0.3355436121452764,0.5847437635609971,0.7274613213648369,0.6467244278062592,0.1133507509523745,0.8239133558962268,0.1569351884424911,0.353297144701969,0.6868292090235286,0.3465379938047849,0.2442415221500056,0.6308269493126346,0.6522463154985169,205,0.1178034586605974,0.1023383245839255,0.4559526028390408,0.6290770944253641,0.960929326704052,0.213525825708821,neck_right
0.3567260395817708,0.4655044013611409,0.4861028848773214,0.471684147062156,0.1429074323032502,0.4155802770296715,0.6333044412256825,0.8722356644168361,0.6772105749002552,0.5363802559415092,0.3781488982910339,0.3691583116669045,0.1537819874771377,0.8695498893497517,0.3883971371939151,0.5196043104856152,0.7199331404883615,0.6464504977918023,0.1130416640551699,0.823884167509719,0.2197463874132145,0.3277398623030052,0.6867279575553908,0.3181317741714771,0.2101118740096978,0.6038251652849311,0.680389879081716,206,0.1055800948102793,0.0812202803967587,0.4717308116061007,0.6188697714307647,0.9554942700440088,0.1855542798780436,neck_right
0.3379362916652741,0.4677368584031907,0.5007891240517273,0.4721378215268501,0.1487280021607127,0.3732523110698658,0.6301973398143801,0.8691565070369816,0.7057024266120765,0.5289170878589147,0.3889509558715751,0.3578346313540341,0.1423010635115975,0.8700924196352084,0.4547366824480953,0.4715014892795182,0.7124679646949161,0.6456708990756483,0.1129665387676546,0.8238270069194731,0.2919758352624717,0.3084067241780559,0.6872400006943025,0.2684595288040681,0.1870212180866559,0.5871654948053475,0.7298379316493661,207,0.0856646235668376,0.06860508496161,0.5205754270667613,0.6015915173140751,0.9491026669464636,0.1886032729809486,neck_right
0.3218040949708136,0.4680883189692313,0.50759838811845,0.4732660382877327,0.1536108472601149,0.3523353936142257,0.60883349795116,0.865902786088542,0.7096942941471167,0.5303437645625024,0.3887539432555584,0.3504161609529043,0.1291714268903181,0.8700944142318461,0.4833793804910016,0.4562483636071412,0.6793643528358775,0.6324358267926843,0.1128995699399268,0.8217785497385317,0.3292529707599763,0.2856799633608773,0.6863460948755247,0.2448809959178023,0.1508967817125324,0.5467467730087208,0.7533420177876123,208,0.0926619972093627,0.0649098302421689,0.5370130683716161,0.5911768041240961,0.9485873584124572,0.197737336345404,neck_right
0.3042923290834736,0.4683450899167489,0.5400439648950215,0.4742569588290379,0.1568276376922845,0.3265322643602364,0.5825109641229105,0.8610455997833242,0.727841622049095,0.5238842886331838,0.461831208239932,0.3416575349102158,0.1166828882013453,0.8690652023667886,0.5696744797280113,0.4105589788390098,0.6640226151186273,0.622333575546676,0.1125569986288574,0.8158796579040026,0.4399088100038337,0.2700257524907812,0.686418417352769,0.2157430169805247,0.109831206868705,0.5267026970301316,0.7826129964637003,209,0.0922568656108301,0.0787678523716683,0.5689388293570712,0.5565961582760686,0.9395973107533124,0.2905099403609297,neck_right
0.2954612251101753,0.4659343434128011,0.5409649068180702,0.4647059174670573,0.1549127369727578,0.3322014046525381,0.550472400358224,0.8563827729152926,0.7255299669169135,0.5229164426282438,0.4472811057693455,0.3426386932983678,0.1067434186332727,0.8683925246507211,0.5537828337831012,0.4089439725008219,0.6524222674788138,0.6117964065659155,0.1103581887851259,0.8102381914227093,0.4152442216911847,0.2626078338626456,0.6858138014429827,0.208844766347471,0.0824366971195473,0.5195980690523783,0.7896460673631489,210,0.1010195377945463,0.075058179572256,0.5644299988313983,0.5563872407534074,0.9424776244865184,0.2645685935504698,neck_right
0.283365373356089,0.4648373087333688,0.5613578584986589,0.464401478023646,0.1553102837148472,0.3168681554942676,0.5261655949710473,0.8547631109387464,0.7352140596922158,0.5223859196329386,0.4461951337883825,0.3244512878138419,0.1000560194560353,0.8683970124931562,0.5905927543001517,0.3941963464046019,0.6441639688754872,0.5697357512016324,0.1071011856058241,0.8046238863566386,0.457048553665942,0.2619921766485618,0.6886285922574515,0.1975205772674955,0.0485252971448773,0.5199024031902724,0.8012386833971865,211,0.1370808194025363,0.0869774098386524,0.5827542692443142,0.5370038111282227,0.9438112110916016,0.3163315619337825,neck_right
0.2798098226257082,0.4647545619496167,0.5966082342687513,0.4614585634039869,0.1544605654874793,0.3187598352411203,0.5020805197123792,0.8535429655830828,0.7529688210579758,0.5230024733842384,0.4238414096492917,0.3111227401028426,0.0944222028272054,0.8687552919142045,0.606272205766548,0.3934056932213785,0.6242219335518744,0.5283022789066261,0.1016917356173712,0.8029106902262888,0.453452414179351,0.2598148523548786,0.6912813807228844,0.1909350351467791,0.0309606847754366,0.5210987511806167,0.8078546865604446,212,0.176638218170629,0.0865494205365053,0.598023459033667,0.5020426359319003,0.9453867205600122,0.3244542548678462,neck_right
0.2775407841443353,0.4648262189582244,0.6067920907082534,0.4613152977835568,0.1542542053465467,0.3141758504086966,0.4808548992279711,0.8524649905564701,0.7600840685967531,0.5230956733698946,0.4176979796596463,0.3114144726077158,0.0896053876742488,0.8700096438747433,0.6299397015671541,0.3938230544098999,0.6146590591117391,0.5316281597629593,0.096501651468464,0.8016162663634856,0.4844516424470036,0.2599349805917796,0.694990077356131,0.1823771061986352,0.0113881892822718,0.526351138629451,0.8165882152595592,213,0.1712918592260661,0.0967400863120158,0.6077409027675937,0.4928579529773724,0.9448226385396192,0.360045494908968,neck_right
0.2631999336193793,0.4978515693311411,0.6233577975963338,0.4425355627055651,0.1449255130932485,0.2608408235333392,0.4806504467718113,0.8523552134669483,0.7950283612368971,0.5176757357422019,0.4013795688306807,0.2908000945334239,0.0862203170431525,0.8731152308396557,0.6352409297242737,0.3882677436831976,0.6145228569469587,0.5390410797801826,0.087844642622568,0.8020358494195468,0.4580287578674112,0.2607007981019649,0.7069840369828313,0.1399781283870627,0.0070974303460928,0.5438870815405608,0.8590690292563674,214,0.1476802929949723,0.0877583798897734,0.6700807246673737,0.4630131902391152,0.9387822448396173,0.329909555685421,neck_right
0.2472577281853176,0.5498429943757763,0.6403860329569366,0.4237677664292789,0.1354329466103827,0.226519612998872,0.4799507010415595,0.8526287563785431,0.830694567327882,0.5173244434885476,0.3721832601743777,0.2551212091873972,0.0817589864033303,0.8773639710025538,0.6437692492824345,0.4014651710792023,0.6173627184099004,0.5119092965913358,0.0849065999496883,0.8027765047272015,0.4400176318502996,0.2606707660427503,0.7191949640412716,0.1009967814692645,0.0043780582024197,0.55757687060553,0.8981422180073539,215,0.1575707442023186,0.0827114802397557,0.722567006357254,0.4227845777806003,0.929166103239648,0.3032356420395987,neck_right
0.2297211471129454,0.6070867075395956,0.6728464238126999,0.3957235212301739,0.1255974581286167,0.2072092176212379,0.479279751431882,0.8538075103725848,0.8714113524649727,0.5267304728106978,0.3429244841032428,0.2097443342486628,0.0771591393842507,0.8802651118121005,0.6644857981973158,0.4192872715206732,0.6205481812841551,0.4278104405136264,0.0820690105184001,0.8071442224528016,0.4289790212073386,0.251811308571888,0.7277029802646453,0.0682807833741918,0.0024443794549853,0.5677038514009922,0.9308401729387068,216,0.2247475189297281,0.0785443066826121,0.770862382711134,0.3636698031061414,0.9313916209832676,0.28777095818148,neck_right
0.2157804414466291,0.6501969288147311,0.6948488977639244,0.3812178771616672,0.1221560993077837,0.1981023711010776,0.4783726736334088,0.8551518298131171,0.8798584399544829,0.5409972398465754,0.3002568371786829,0.1940233532625935,0.0734369713700129,0.8817161808660336,0.6790336776170617,0.4758202702737719,0.6240449633921923,0.3881428989727835,0.0801496667442256,0.8116692331501434,0.4377124430729501,0.2418406649097875,0.7353807344492296,0.0604790121871512,0.0,0.5752230034631225,0.9386291973427364,217,0.260594704653966,0.0784871568931135,0.7838468409975949,0.3218459032014582,0.946773889987654,0.2940483450586959,neck_right
0.2060513379649826,0.6946728985515893,0.695075223973789,0.3156320700091299,0.103240764625017,0.1810716054502263,0.4776239744981509,0.8600072164939174,0.9027942800652888,0.556446929777394,0.1732966217141509,0.1512674605872032,0.0708633860757927,0.883368205531216,0.6775373654107573,0.5053829224097015,0.6241496630154586,0.3142100620043158,0.0773442738647292,0.8202352138018916,0.4309174085448712,0.2275378967047316,0.7391183600733626,0.0383093686940534,0.000921007258924,0.581356910483791,0.9607526521640244,218,0.3246862796840688,0.0734985885899246,0.8136629426413591,0.300054465437837,0.948515917248916,0.2741128216278965,neck_right
0.1992705886549615,0.7441887445606774,0.6889029653122853,0.2695423260367349,0.0899912296940108,0.1546972822917842,0.4740215798127636,0.8676862138871613,0.9150723447633348,0.5706491737462898,0.1117518025453065,0.1144183953518093,0.0696259322274901,0.8839810453481514,0.6971041238108306,0.5257169668988517,0.6251429196184848,0.2475064517919659,0.0760491139079659,0.8293748273273844,0.4222782864478843,0.2107049275101076,0.7443371500315337,0.0185071531829181,0.0004583211478035,0.5913579599118606,0.9805275362311794,219,0.3829865046292167,0.0685413579922853,0.8402193740322925,0.2825173360083166,0.9517507403502612,0.2737183006607204,neck_right
0.1948883820731985,0.7726075729515269,0.6682208647526693,0.2234585514651854,0.0863617189799725,0.150682483211217,0.4735579622713288,0.885095780510607,0.8979427889319844,0.572534681148511,0.0974323489910311,0.1263038496824838,0.0682910265902414,0.8840715501705878,0.6795858677686275,0.5216522318454366,0.6259749573325877,0.2952303206363155,0.0739477522943277,0.8337113296951908,0.383244614061288,0.1925580557244757,0.7478925230130216,0.0260554137077975,0.0030947589885528,0.5968149858327365,0.9729263819288791,220,0.3386426502069841,0.0637489011788217,0.8252162784219825,0.2896451955569432,0.9388961737956704,0.2534010887436357,neck_right
0.1900657059571155,0.7991232253160803,0.6552903682972118,0.2043982545471863,0.0858974086628769,0.1539238925226691,0.4732930379619233,0.905924633528981,0.8891407883077631,0.5725275119188495,0.0912937241871425,0.1419266543670426,0.0665565073278839,0.8841555725539512,0.6659768450932846,0.5134994309889365,0.6282894675885178,0.3267115738776305,0.0699592434583058,0.837326230285425,0.383800274618693,0.1854855057774074,0.7572973379542702,0.0312325524603886,0.0028328611897876,0.6078812047434212,0.9677442010482352,221,0.3095862395741762,0.0630466958431825,0.8142168701918138,0.2915066715759256,0.9368278488554512,0.2607024218288187,neck_right
0.1840821444662523,0.8206749237151403,0.6473867827139448,0.1909253168259468,0.0851872870014354,0.1598411651702997,0.4740158205886473,0.92585907321142,0.8864150085495619,0.5692941893393595,0.0911735945432283,0.1521361583620779,0.0653012792539238,0.8842159091022421,0.6156600192576871,0.4851162778640443,0.6286035664583167,0.3640074526860748,0.0660939400938094,0.8397034622088442,0.3448025973724066,0.1830078608914931,0.763467891713006,0.03596906090946,0.0030685692086649,0.6176198971560609,0.9630397664459572,222,0.2746349692748754,0.0628741589007213,0.8073773916405946,0.2903671521435136,0.9205796153472884,0.2386043229198771,neck_right
0.1776084830710029,0.8378674874237664,0.6470433155445505,0.1901612335169886,0.0874451097198658,0.1624255320537548,0.4774511977746414,0.9438103267847991,0.8858791958321806,0.5524321611642904,0.2291857372476364,0.1563036252147275,0.063884857340386,0.8842735030801556,0.6159542092027934,0.4011411328893572,0.6296338848748864,0.4079584384065685,0.0638406107557099,0.840040344836464,0.364302416632385,0.1890593208249811,0.77076956901589,0.0465909438030389,0.0079355033020789,0.6261622415783421,0.952623672337817,223,0.2355263068752452,0.062803113852353,0.8049811768764408,0.2840370154189955,0.8759716195178577,0.242096708795263,neck_right
0.169564485747939,0.8518900815610309,0.6475821090914278,0.1888240877263101,0.0888380406711562,0.1450424611315786,0.4797433689733381,0.9594346659852082,0.8806393451296968,0.4970642004516605,0.3291263932035448,0.1608633438032046,0.0609521101070376,0.8840186933596885,0.6362909512601345,0.3277529636532819,0.6371657719327182,0.4268727811266357,0.0627682509373501,0.8400675062516867,0.4197957177723725,0.1910114046744837,0.778325821438699,0.0497052950702989,0.0128329921386836,0.6437401616119303,0.9494658598721932,224,0.2176474853355759,0.0679330656101551,0.8106725860304616,0.2791695730633652,0.8670089500716656,0.2631289828962533,neck_right
0.1636452886432522,0.8547196803414963,0.6543134620749971,0.1881017902233139,0.0957086194810052,0.1363784122591689,0.4858078319688772,0.971672112030218,0.8783096481786721,0.4298526723303553,0.4224791394873328,0.161523898749473,0.0578109754004714,0.8840531001516894,0.6742237548257928,0.254997316963788,0.6461958828031324,0.4779903965597969,0.0608012562665232,0.8397740008095735,0.4696493332087731,0.1923253072655057,0.7810798613722767,0.0518538173731251,0.0242735609807169,0.6541819708259027,0.9473594198392328,225,0.1684809594394354,0.0789524303280617,0.8136279079474815,0.2724430940262774,0.8199027038411022,0.3170476990102755,neck_right
0.1530065535352704,0.8554430749046045,0.6981044288335756,0.1991929370049092,0.111753120438454,0.1265220227819892,0.4910861608724133,0.9755934936378772,0.8792646924870349,0.3988600924830621,0.5226720676954564,0.1676463512766207,0.0542444850868113,0.8840680596264718,0.7281008327199533,0.2282939778150492,0.6576553955514708,0.513080241820282,0.0583470204452396,0.8383409321108544,0.5468650237327092,0.2028140039492143,0.7852948153462478,0.0535260351343127,0.0339681444977344,0.6646185328995813,0.9456622682421852,226,0.1349200931380563,0.1081260413785751,0.8208814628469849,0.2300683420799139,0.798807059612169,0.4086377910146512,neck_right
0.1429734640369808,0.8511462135668886,0.719190898888149,0.2102005121745875,0.1228571168453598,0.1236296554938916,0.4907607647097833,0.9803175077361352,0.8783075132998766,0.3718177581818906,0.5877967502528705,0.1797512851912727,0.0504309943269563,0.8840887535665876,0.7457410560917219,0.207503687554599,0.6640578238414943,0.5389017104108982,0.0558004878421529,0.8365243604449533,0.5730820322613943,0.2219744577336229,0.7900941349363819,0.0540675642366543,0.039738625996847,0.6762776786651301,0.9450100711550709,227,0.1110083950677813,0.1224553203041765,0.8221215199540206,0.2133522373299232,0.7963061746629925,0.4435668794299392,neck_right
0.1399522152593224,0.8515991882284588,0.7145557381101244,0.2230406934056006,0.1376604222492652,0.1298012104641823,0.48949661501603,0.982603030747482,0.877060388269988,0.3575151449976772,0.625781743657754,0.203324480838956,0.0480964417226044,0.8841852421789373,0.7520513451310562,0.1702678110831428,0.661293012550983,0.5390477701789486,0.0541172521144561,0.8343040160990172,0.5655671526116363,0.2248725514486693,0.790947540167906,0.066292746540395,0.0464082899383129,0.6772274110609828,0.9332796642648477,228,0.1167448073557139,0.1205491380217202,0.8175539550255735,0.218219091280341,0.8316421134797074,0.4487727652128117,neck_right
0.1383213923179926,0.8543793095506,0.7135552390951236,0.2293563195062091,0.1438906776806341,0.1460899637302537,0.4848949949462806,0.9833264797636724,0.8768629747719279,0.3596085600602237,0.6296403078201998,0.216303780906168,0.0450141458320052,0.8849850754306585,0.7611157375528064,0.157093714436808,0.6443112895843335,0.5296148515144398,0.0514028681546925,0.834157668772217,0.5567717343084477,0.2249701556411452,0.791586870866773,0.0712696429754815,0.0596472236650811,0.6789799559240208,0.9285578234781952,229,0.1302388952628419,0.1168001700451277,0.8075536304204127,0.218204442324863,0.8487571129720917,0.4517702272773989,neck_right
0.135560702983172,0.8555062013169508,0.7124002895878152,0.2305800466807142,0.1469041426798298,0.1466797330462346,0.4765297219158668,0.983580226806664,0.8775992567942728,0.3614725597734605,0.6276029090594548,0.215739512802182,0.0414065909280347,0.8854066832949541,0.7526193559333965,0.1485728061966469,0.6320984954756792,0.5104350672233497,0.0504494209342851,0.8341665874458735,0.5373365793950836,0.2224624786960021,0.7912484016732577,0.0715721449619262,0.068451354666351,0.680296988141464,0.9283197768896674,230,0.1498483780953924,0.107997191347462,0.8081639791131108,0.2189551377248157,0.8585686294634969,0.4279217101932637,neck_right
0.1349977084727545,0.8521349096737794,0.709997116741254,0.2304308116594313,0.1471256763605346,0.1583684362591029,0.4583392125412828,0.985396047844814,0.877401424692527,0.3777395418862284,0.5299375085592359,0.2164126893360961,0.0390438447243637,0.8855550314198837,0.7437645871344094,0.2251365496932003,0.5907931042789691,0.5001584474595144,0.0497677126110032,0.8353920942849755,0.528222194540062,0.2208557635275525,0.7904933550108026,0.0781588535427451,0.0712274713330884,0.6815038304124386,0.9218881431430146,231,0.1674584218037965,0.1040930685725389,0.8012144931725891,0.2231332248561663,0.8729160729040282,0.4143217256119031,neck_right
0.1343633703053726,0.844767033681352,0.7093472176004427,0.2254224843452448,0.1461758127706574,0.163940683188575,0.4462765176275525,0.9861644874714646,0.8799588001880703,0.3911316629028221,0.4365222948606124,0.2143747941906535,0.0364990659337953,0.8857619708210458,0.7504746689627704,0.2243277503713479,0.5884860063857502,0.4712508233633323,0.0482630604239142,0.838095263191073,0.5315663968867433,0.2168464836212535,0.7873458808009914,0.0784550372036374,0.083763645966556,0.6824588099485851,0.9215689973490816,232,0.194259644619341,0.1044791591675706,0.8003312862070533,0.2271956129847314,0.8904023170414566,0.4194976465924593,neck_right
