nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.3289579834155489,0.8170010948277753,0.1556154550975428,0.3156213109448984,0.4565787848386549,0.6681055542183891,0.5079172202376299,0.8220284465996563,0.8432773377821977,0.1054314286776474,0.6882557379305574,0.5013004365304123,0.848643229295071,0.7871672614454397,0.6358106596383104,0.134848588461681,0.2934995308068293,0.5250862084643622,0.8496469344113269,0.9315005014739564,0.3326822688476105,0.4251266021225461,0.9159453869261912,0.0660866107424937,0.1614601340575276,0.9174715201074904,0.9354714311715808,159,0.413566000111262,0.7014301565915622,0.1642319225046833,0.867790433520744,0.4816608516554854,0.895522479875954,shoulder_elbow_right
0.3461392220914376,0.7947030640180035,0.1457568633003996,0.3782469382267024,0.391714343386873,0.6684288874100756,0.5062180620016292,0.8018432845692871,0.8433210125146033,0.1047297297297333,0.6920867600334901,0.5053654892230095,0.8380233904123244,0.7874093971274121,0.6379485747320865,0.1314648437669063,0.2947301214700273,0.5302810937582776,0.8540757738747953,0.9592350978856315,0.3342267332542641,0.4378675737047643,0.9083109623773886,0.0660814843092257,0.1702067742547122,0.9087370242214536,0.9354695658246306,160,0.4061083581510805,0.6921052771876499,0.1747459626768008,0.8770175511952498,0.4737521230910348,0.9054315692516488,shoulder_elbow_right
0.3564284580693773,0.7473532048227778,0.1480408678634792,0.4190128487367772,0.3499697218933306,0.6692282937604627,0.5025071407503034,0.769815943360495,0.843432244231931,0.1026571619762819,0.6975580101625312,0.5072654252260698,0.8344403981206909,0.7740828828176447,0.6399529891406395,0.1275755715966262,0.2958485446883632,0.5321821475534665,0.8613367784685995,0.9755011332269188,0.3355439375249456,0.4530978327996848,0.9020771853504446,0.0666238218489718,0.1729671101792291,0.8983573043610171,0.9349412438223508,161,0.4022936031243862,0.6857731722919573,0.1824375383978171,0.8831925715674309,0.4692579701141044,0.913654723522136,shoulder_elbow_right
0.368760993479956,0.7398336184807821,0.140250964915749,0.4451934603165952,0.3470654338506236,0.6946062058828625,0.4862466502129052,0.745394053721995,0.8351150099603633,0.1501821629056863,0.6965532271199635,0.5373951114824382,0.7984015064533772,0.7311977117046595,0.6234509503989949,0.1503779770071549,0.3120201641302325,0.5503614785552244,0.8598477646125211,0.973359747234678,0.3304524436494738,0.45371540412917,0.8966028386934077,0.0711974692102297,0.1730019629055519,0.8888534721269075,0.930578111542902,162,0.3821330700809171,0.6861522078266913,0.2135041997948226,0.8859518342345236,0.4686000518186071,0.9214577346508424,shoulder_elbow_right
0.3729930699747399,0.7338011059029554,0.1448696102035001,0.4605536032525208,0.35392244586847,0.6940061471974764,0.4766567423052592,0.7415795491817398,0.8378334969747294,0.1494897579835736,0.6968239220949037,0.533244914288346,0.7792350804529669,0.6962238148363546,0.6188215867011317,0.1375069358542759,0.3120583660860916,0.5472994867423595,0.8578326035863082,0.971462083197375,0.3131158495289163,0.4562997026156523,0.895958039322732,0.0672103422923842,0.1729852335969148,0.8864253671504212,0.9347262357853856,163,0.3827957962762198,0.7008353675461163,0.2143171467471458,0.881958817602893,0.4711179142664865,0.9357387105103234,shoulder_elbow_right
0.383302143811246,0.730125530253126,0.1468856464070107,0.4791270698590253,0.3552721564941308,0.6805474647983324,0.4692651518780195,0.7347768650752684,0.8610574475718918,0.1816610282910176,0.6904419439569622,0.5125013820452893,0.7408857927076937,0.6672942582162094,0.6298996047343024,0.1502940109709847,0.3178114180769213,0.5407931099649153,0.7671130235316284,0.9188029083084333,0.3159027070337958,0.4591595329260514,0.8944334470329558,0.0536118481083011,0.1732180498087316,0.8832225079642573,0.9484353995081104,164,0.3812900025012253,0.7039184655750108,0.1872575351552516,0.8787575336736122,0.4782404239362421,0.9215608329249668,shoulder_elbow_right
0.3894766772909435,0.715080589245769,0.1499982019681551,0.4947834766794727,0.3598214043618597,0.6784068427505225,0.4655693566644103,0.7332057603548812,0.8674548112943562,0.2196503587493978,0.6817819987841638,0.4917157075742195,0.7152108119022955,0.6366607000210465,0.6315906839371281,0.1599319269166539,0.3188631910743975,0.5108141510769233,0.7703567295178111,0.9215896764510872,0.3180824068619752,0.4633115124796916,0.8940995842476944,0.050013091954789,0.1734508660205449,0.882243680967413,0.9520732548762688,165,0.4066893248479615,0.7033380359171155,0.1830956514554824,0.8802808956120884,0.5035707698077725,0.9318079046303775,shoulder_elbow_right
0.3973539602978313,0.7133685508702641,0.160852712961188,0.5028919913035139,0.3712818936922133,0.6745637027886751,0.4605449911386614,0.7306524886697439,0.8796136043408539,0.2390841666976513,0.6756477753690504,0.4641924368939245,0.6953165172187887,0.6086815825264047,0.6392137634763493,0.1639986530809043,0.3198572547342992,0.4809587029629143,0.7290541766621601,0.8833405621478958,0.3207486619729729,0.4643376309963827,0.8938602920367984,0.0419852495137163,0.1735498477632937,0.8813930766952485,0.9600844054486398,166,0.4301973254385425,0.7081016946936152,0.171783153846168,0.8693430784443077,0.5287561616202159,0.9229563685571828,shoulder_elbow_right
0.4035863541983495,0.7060497021814651,0.1672604279405409,0.5087990373702738,0.3829834027771497,0.6695532312771466,0.4547769287588892,0.7278110905133914,0.8912649626351303,0.2230519721922803,0.6762763382769563,0.4503936762576705,0.6918086597589586,0.6077243545500011,0.6519471053782686,0.140090839132327,0.3127703855186947,0.4745672971620198,0.7585470697683299,0.8969705521344506,0.3244140325407874,0.4688981577372146,0.893274957496974,0.0343383488531762,0.1736334943064612,0.8810824526298298,0.9676250383334156,167,0.4340951669137802,0.7090326498284041,0.1604840610080808,0.8649627229894126,0.5304840144727545,0.932547334481973,shoulder_elbow_right
0.4096600452303143,0.7011535493070511,0.1626612753344645,0.5093277544564927,0.390099511031174,0.6710208595570192,0.4499365966919413,0.7262345494444951,0.8899054414273364,0.2174848507379465,0.6739134923092784,0.4515066706560036,0.6911418381267005,0.6028205412524521,0.6518038724719368,0.1278569010992623,0.3088786628665199,0.4785341912139715,0.7876822522571789,0.908822333910302,0.325369618071063,0.4724040626692414,0.8930542928234537,0.0328876334051082,0.1740029332054469,0.8809641626514289,0.9689928307855652,168,0.4306364341838056,0.7098959220600545,0.1633861949949575,0.8709735398026268,0.5275812114376643,0.9394542231893344,shoulder_elbow_right
0.4132044092946998,0.6901752762738482,0.1640055982085546,0.5114016016481386,0.3931062324695844,0.6710861843799711,0.4475391197150316,0.7234873813290399,0.888929853936547,0.2169086211383373,0.6680063773900855,0.4539518754868212,0.691674825839808,0.595941172344034,0.6523528966845391,0.1217706619207099,0.3040294528951595,0.4805413598994832,0.8087229296846843,0.917571471062427,0.3279410872381185,0.4751213765189845,0.8929919622176232,0.0314339854634334,0.174184167382311,0.8806743070555001,0.970387938778112,169,0.4293830843144119,0.7091966569620674,0.1650590185470106,0.8733199464411427,0.5256082787361391,0.9446122748498492,shoulder_elbow_right
0.4162991152315065,0.6749942028350127,0.1650326608843602,0.51068601041937,0.393720832843762,0.6829660052994556,0.4460290369503923,0.7167318122430189,0.8871965981978134,0.2174383806089466,0.6509135955404126,0.4713451483831667,0.6733137513177923,0.5864865659955534,0.6519705896509469,0.1456931915663464,0.3049779993310588,0.4834909110461485,0.7689545386271028,0.8894255938517928,0.3286168375263401,0.4761854994251848,0.8924875858210051,0.0327494803729947,0.1741311912383061,0.8795771900802567,0.9690878348354056,170,0.4272796312373947,0.7092502041243249,0.1733827320552898,0.8768812044666188,0.530993707731187,0.9312314305000297,shoulder_elbow_right
0.4181787523309452,0.6616463025624046,0.1650882262298227,0.5083614784023638,0.3883099393534053,0.6829569963975495,0.4457189531773551,0.7111450580873822,0.8857575536333284,0.2158537492100123,0.6493238360689553,0.4716797060708602,0.6742059774454603,0.5788604234885213,0.6495779442481251,0.1542819648744959,0.3050966692364927,0.4835669785010599,0.8204666039804849,0.9147750823162886,0.3250873330928829,0.4771261080654767,0.8923650739405762,0.0326277710272498,0.1741590734193643,0.8786994965000616,0.9691825815960102,171,0.4272542320062413,0.7127006327019663,0.1743732955628198,0.8810974152077105,0.5313622152332371,0.9467868383409044,shoulder_elbow_right
0.4207956965072164,0.642177057532102,0.174822020053488,0.5036212562500282,0.3840740171666326,0.6821890594990245,0.4453811383351791,0.703169934818181,0.8861477482368278,0.2099102197107711,0.6490898454974001,0.4703535159566625,0.6834968689906802,0.5720557319399617,0.6530252662212059,0.1428210337517494,0.2982520166771856,0.4826574900744624,0.8549170884092199,0.9393605345207297,0.3256079962402207,0.4777626815897235,0.8911492689049805,0.0320481582354437,0.1738314577919588,0.876082669344294,0.9697267697677516,172,0.429089260506911,0.7109086575404278,0.1729059620833046,0.8764464353532517,0.5288096453197353,0.9599454657592414,shoulder_elbow_right
0.4252674804597092,0.6167237538402617,0.1923889592106671,0.5009001864183489,0.3592911609017761,0.6583207760621876,0.4452475250020811,0.6869949858745557,0.8942028836229448,0.1896678315179016,0.6511223518346441,0.4594786232353898,0.6949056236073616,0.5716891339915513,0.6675944012224515,0.1351654087631111,0.2928062059483691,0.482495550212032,0.8826578940742458,0.9648615474901048,0.3256999555655557,0.4779907079267644,0.887913092507933,0.0217665749860556,0.1725893066259232,0.8694376620843602,0.979826830194272,173,0.425329053633086,0.7116445924647534,0.152294786252422,0.8631840479451682,0.5172713765070558,0.9728046094567996,shoulder_elbow_right
0.4259105577083311,0.6043564685401392,0.2217303743143812,0.5005629013805901,0.3494274274455264,0.6550597181184523,0.4450080294050167,0.6805927794419055,0.8968181165011616,0.1818887319231237,0.6519894933645318,0.4472331047173206,0.695201467007589,0.5713949504527029,0.6677752935930783,0.1311229202175496,0.2910472903637187,0.463099614364888,0.8905917766496572,0.9741807053986812,0.3211458961078217,0.4780857189005303,0.8874165969925123,0.0220466172643591,0.1688154534200308,0.8678809298495285,0.9795440693255544,174,0.4432937953971025,0.7138040498263707,0.1483025173344656,0.8378590498927228,0.52889653037853,0.9789868206473618,shoulder_elbow_right
0.4262478013040081,0.5851641030314827,0.2323599352798151,0.4968254185297098,0.3304049433151732,0.6552147205950776,0.4437651733065735,0.6677104455812426,0.8966874457410873,0.1825486077549385,0.6488489728502103,0.44768825989198,0.6912780200093458,0.5667310098868299,0.6692806143147221,0.1437559133297377,0.2923071420994896,0.4639358819357189,0.8901220644070111,0.9756149770348176,0.3213356564369456,0.475007363350457,0.8858174945532369,0.0288916003955697,0.167301450988706,0.865341758710116,0.9727530486254992,175,0.4447800650547031,0.7099409171629718,0.1480685434133757,0.8323275154735228,0.5290906176345649,0.979504397492336,shoulder_elbow_right
0.4232010368587389,0.577026152424482,0.2307595188982105,0.4866111513726139,0.3219632264109506,0.6494636268465106,0.4434550895335363,0.6554587281481403,0.9006060538127234,0.1798161641696722,0.6479061284883514,0.4360453465663116,0.6934029269712916,0.5560860916811698,0.6860898527313954,0.1330515421617697,0.2906677092278444,0.4530903391960095,0.8942209766020781,0.9814186060867957,0.3486745231588637,0.4728031087590523,0.8850193762210878,0.0298134243301305,0.1661861637464738,0.8639367266002562,0.9717696248489248,176,0.4550322819198467,0.6875474895256284,0.1401308595161756,0.8357346159946708,0.5345533762068353,0.9760521368643504,shoulder_elbow_right
0.4154444341581467,0.5773007246167818,0.2312266710969575,0.4761917784493121,0.3261629956345331,0.6421695426797553,0.4420710570831474,0.6524288699099898,0.9068646682118938,0.1742025725863456,0.6483121709507564,0.3955557437037744,0.6949314512057967,0.5285844566995799,0.7061183406351437,0.1235841551761591,0.2907701229818489,0.4013423296409248,0.895163874005986,0.9828809378164278,0.401201011401826,0.4703898300253684,0.8848574599346737,0.0303232003297606,0.1647321080044186,0.8637353627438937,0.9711975851175504,177,0.502301568489965,0.6470462867653564,0.12970071144186,0.8351331220719942,0.5706326722551074,0.9690544331706769,shoulder_elbow_right
0.4114289209527477,0.5773399492156805,0.231651029017545,0.4556492964872234,0.3381296264495077,0.654455792598459,0.4377172792291759,0.6501166096756101,0.9008984473102476,0.1738912227220339,0.6486425105811904,0.4022757567611754,0.6842646530531731,0.5139409053158985,0.7056179775280897,0.1166807619961058,0.2909749504898586,0.3973672120803337,0.8932112255148379,0.982274038079952,0.4048456534331928,0.4565372300500598,0.8848467132784972,0.0625757859528176,0.1580375963329388,0.8637543252595155,0.9389229019301122,178,0.5192769709561258,0.6309860410845798,0.1382702170730734,0.8345130329437485,0.5769530473368603,0.9687624085283886,shoulder_elbow_right
0.4044840172986141,0.5693888922857901,0.2310389140022093,0.4454395872360379,0.328151408609834,0.6476437875250074,0.428260984654635,0.6402369523105378,0.8975581633830841,0.1582214952228753,0.6553318880974501,0.3921599019471713,0.684468925877141,0.5072289947295907,0.7032128494938454,0.1086788853119156,0.2901881527606802,0.380872118905609,0.8929203685808531,0.982152177102482,0.4076864051328384,0.4559006565258272,0.8847557249228561,0.0758945202468698,0.1554989237478139,0.8636306174195081,0.925494633729156,179,0.5400952272040946,0.6233206100045035,0.1373229140097152,0.8379166569361054,0.5832469682366352,0.9682320626889294,shoulder_elbow_right
0.4020803301019668,0.5618208520275072,0.1983113736324728,0.4285753353479293,0.3259280013738177,0.6476399206903991,0.4178971278175396,0.6368029921662206,0.8847936800592073,0.1336852671103017,0.6619707970590589,0.3953435991545941,0.6846426751756844,0.5053711125342559,0.6950551325036614,0.1022204255606453,0.2889104192583369,0.3843829245168884,0.8930410525027153,0.9821345393294276,0.4033015659090204,0.455102564346177,0.8846582885735099,0.0844704348818508,0.1544282479952734,0.864161567856911,0.9168268810303362,180,0.5406547630348109,0.6232158490046862,0.1470827615245853,0.8726988401722959,0.5781798727890832,0.9660208217970154,shoulder_elbow_right
0.3991410207239454,0.5566155170205924,0.1960385717600106,0.4164558635180668,0.3173115451475254,0.6449350287455963,0.4060761293477952,0.6324575375878183,0.874942074177165,0.1238661288523772,0.6649530298337964,0.3949124296924775,0.6832479848603299,0.4986433612958585,0.6789425941764293,0.0990279849276625,0.287750542853856,0.3797515077091438,0.8928179174817163,0.9806176908467172,0.3956989040634342,0.4541429535111234,0.884542224686788,0.0922023235515336,0.1501371803307982,0.8642473506656749,0.9090986414120692,181,0.5483930027955757,0.6262920915140437,0.1540732593392473,0.8767524111960014,0.5782283509888826,0.9672539478731016,shoulder_elbow_right
0.3972927935672459,0.5504826356161647,0.1932997379578633,0.3946371678995817,0.3119789830774024,0.6450428064761576,0.3994005047054543,0.6300963502168209,0.8633374705675222,0.1176530726049307,0.6649599119094312,0.3972960934919114,0.6833066839476771,0.4903111782955918,0.6532298544345341,0.0984783103609761,0.2877131537055692,0.3850474472726808,0.8927944752810681,0.9790246792530884,0.3681095989329703,0.4524517581780714,0.8844741625309958,0.0960016731287966,0.1472262806285798,0.8643746704134188,0.90536209418171,182,0.5450832678507256,0.6461855495743318,0.1619705213649371,0.881671590714932,0.5743642297937335,0.9751015200197612,shoulder_elbow_right
0.3954296880166126,0.54444781570899,0.1935396995908886,0.3835979197717378,0.3097133973843355,0.6449240041533095,0.3963752971636154,0.6288351173616995,0.8585913651671133,0.1077735231793042,0.6658499936914275,0.3991576141306618,0.6836260069828413,0.4756563121604173,0.6397401496963708,0.0971547632547302,0.2876164296045651,0.3886512417893404,0.8924549974864746,0.977746742423574,0.3566928863808618,0.4512166155190868,0.884387472837826,0.0976603023735436,0.1464901910487093,0.8644821246686067,0.9037546582483909,183,0.5424341858271298,0.654499511838873,0.1648891620607464,0.8836515375084257,0.5714472269927713,0.9813212433804048,shoulder_elbow_right
0.3953354581884056,0.5229654258233989,0.1937525507126198,0.3769069138874812,0.3068030838477611,0.6435949237347092,0.3938467278598949,0.6266877596988998,0.8558467238043242,0.0998828952749235,0.667444341213308,0.3932017036927386,0.686929591618707,0.4624497342164879,0.6347540789378343,0.0949084553798425,0.2869434249353917,0.3809872480265555,0.8923768568176431,0.9763653841066028,0.3555243622488881,0.4509410836951559,0.8844132648126539,0.1007541048502444,0.1458489008844239,0.8655620850820984,0.9006847688653946,184,0.5509553870828219,0.654671816573857,0.1659508426345426,0.8916929873051789,0.5757681789017988,0.984087073117873,shoulder_elbow_right
0.3955404493936214,0.5226689340023043,0.1966007227751931,0.3770618826886149,0.3093578932463288,0.6422166851527412,0.3924929474849179,0.625669350410714,0.8561966265737669,0.0984097921855848,0.6710000802908809,0.3652381852925919,0.6871479522236363,0.4612096374527326,0.6347198045939262,0.0928015138124127,0.283749903987105,0.3437850438099512,0.8895846302513775,0.9757232088240172,0.355575429825048,0.4519957055039754,0.8860302783455598,0.101190611954069,0.1452187635925668,0.869109881457188,0.9003101986215,185,0.5868452733217739,0.6550008479991378,0.1651014822286729,0.8915936881248463,0.6002925047285625,0.984150981249466,shoulder_elbow_right
0.3952676788382945,0.522469350013786,0.2522151360225089,0.3835523407125834,0.3160763189052886,0.640611784244286,0.3917290825806034,0.6243265723278952,0.862390511485142,0.1038142681884082,0.6669144213894889,0.339481543567562,0.6797166477655594,0.4399469564449951,0.635406560892233,0.0923583116421067,0.2801442896000861,0.3049185279603246,0.8790399811073222,0.968199095182242,0.3539749983699836,0.4534588745000008,0.8903332394792027,0.1009307604372983,0.1448646598931553,0.8742649767754322,0.9005637786028703,186,0.625042829231834,0.6577021902714058,0.1597575133886171,0.8427184718131784,0.6268564344677472,0.9884671010783574,shoulder_elbow_right
0.3951569174612821,0.522298607642103,0.2698674396821929,0.3834885300297657,0.3496865236816973,0.6378240021746413,0.3917795027062993,0.6230997696800351,0.8614583967626769,0.1034239191048058,0.6670015943475214,0.3327632506010998,0.6685403415347686,0.4290304842034764,0.6227146867150426,0.0919722410015673,0.2794330829750544,0.2960874285483843,0.7756685585390812,0.9002471693378542,0.3315747996775395,0.4530978327996848,0.8958756482920336,0.1027451702590583,0.1446039615002838,0.8822075618900396,0.8989122604473735,187,0.6358281353352107,0.6776546701984993,0.1593139512636712,0.8329201250625697,0.6334537329750187,0.964676592281054,shoulder_elbow_right
0.3935318662134826,0.5241213978262653,0.2911261135054372,0.3804165014425749,0.4059164324255988,0.6373260443775219,0.3920870654730493,0.6233135993882257,0.8607545519421821,0.1030614520985935,0.6641891194384222,0.336928546371215,0.6585638446493434,0.4099764426873911,0.6238385466831902,0.1213819943924541,0.2893030053153547,0.309247256392394,0.7289248104437611,0.852199470385778,0.3321416309287857,0.4461145262277739,0.9005210695358805,0.1099684776487294,0.1437326433422932,0.8900526254957342,0.8919630819107933,188,0.6259409929383555,0.6813421458536091,0.1595920116679015,0.8185848721845463,0.6331089436478017,0.945479640342642,shoulder_elbow_right
0.3922804279687355,0.5306546008724009,0.297928611302148,0.380161258711297,0.4386288386161894,0.6176109881288587,0.393458492892023,0.6247977225323922,0.8607689418829166,0.142774824342915,0.6573689824851172,0.3412884035386858,0.6435509660695793,0.3984399220639929,0.6261099624621884,0.1416550311669802,0.2961053918809462,0.3168533693059121,0.6987755357194025,0.8175380394653189,0.3329592774710583,0.4407274040151634,0.9046277250833406,0.1098062998912194,0.1434175746963681,0.894414004088679,0.8921515462750653,189,0.6186054359676474,0.6862090233160338,0.148697771184769,0.814266383324588,0.6267378116944973,0.9308270561831812,shoulder_elbow_right
0.3922572838004043,0.5830805846311087,0.2647144260519913,0.3799743845687544,0.4714135507331534,0.5615237451000727,0.3965946247103957,0.624377311580691,0.8558729286437674,0.1423612401948091,0.6568803551150992,0.3391992575323022,0.6241661794642397,0.3186460315772095,0.6343607702629868,0.1483662546560022,0.3012919169944652,0.3214186817557505,0.672502038169112,0.7807785152682989,0.3692140530431942,0.420746596231865,0.9068501335809368,0.1086956776738578,0.1428041667131374,0.8944519291199224,0.8932387004946832,190,0.6133594908223028,0.6648927791318986,0.1231539259184733,0.8278005751167772,0.6067046010280595,0.9191931060175632,shoulder_elbow_right
0.3922374459418343,0.6169798673977827,0.2499387492890488,0.3793043723991474,0.5090246834356194,0.534632255184428,0.4024231912410201,0.6245639595463146,0.8480239480928072,0.1403304955574569,0.6572932796531425,0.3388130015558224,0.6173923047844454,0.2573676004353942,0.6345370080930823,0.1522148422520555,0.3057461024860934,0.3252976475230236,0.6642260731101466,0.7621610440920277,0.3813847189983073,0.4108464527652842,0.9105842383808938,0.1081949489600577,0.1425392859931094,0.8953576149850822,0.8937125522219422,191,0.609572848598225,0.6596844639500046,0.11542283577435,0.832168701352801,0.597516110475079,0.919384241536512,shoulder_elbow_right
0.3916571885786801,0.6463314040214421,0.2246493473816566,0.3789625294554639,0.5287943288051764,0.5273997524156302,0.4041097444455985,0.6254917630259413,0.8350377586995772,0.1664699431205676,0.6527098172808898,0.3414500920869796,0.6056290076801893,0.2341452044688772,0.6329180742684837,0.1562538682806611,0.3097564950437022,0.3473961129688683,0.6570084799990266,0.7484893648237065,0.3825381678310458,0.4048417592231885,0.9137931899156246,0.1083245760385381,0.1423022874541359,0.8966398422318704,0.8935837039173808,192,0.5891038372251023,0.6615304221924707,0.122288592327769,0.848384276337601,0.5847470307077689,0.9132964658153436,shoulder_elbow_right
0.3923862298811009,0.6712459463107532,0.2067564099275101,0.3783745595923378,0.5533602672909126,0.5228446212474581,0.4074677248170388,0.6319936358480085,0.8174518878642909,0.1830876612513492,0.6503423832627888,0.3577156542514008,0.6001676445934621,0.229598937318542,0.6182505592060199,0.1597934262384335,0.3146447197784932,0.3878269931926743,0.6544263650089555,0.742379479894141,0.3777491221464819,0.4038916494855158,0.9193907648968356,0.108185651869217,0.1429909773262139,0.8998770145415396,0.893726735290994,193,0.5521117472987687,0.6670655690893406,0.1342906445439442,0.8615441871697218,0.559095188439442,0.9075054824340156,shoulder_elbow_right
0.3928094375305839,0.6841139220791774,0.192712941023323,0.3785705495467155,0.5779623587398319,0.5095396660922501,0.4098021766368305,0.6363952660277157,0.7971512158591083,0.1563208669467286,0.6700480598281757,0.3525597772214661,0.5972186024451673,0.2330250440709598,0.5990446555560669,0.1375900362612085,0.314346419399766,0.3857008999206903,0.6573149650667798,0.7432782046029773,0.3770492513794847,0.4037111286353507,0.9294009169047044,0.1080820153729567,0.1441118410046549,0.9065057682166556,0.8938122946818505,194,0.5566547812304932,0.6691971529179503,0.1447266103909898,0.879533433777949,0.5513007614055128,0.9006932000627634,shoulder_elbow_right
0.3929764061735383,0.698493198569917,0.1909223029550339,0.3873946553995253,0.6152842677367971,0.4992403521139599,0.4107979741193475,0.6456080646418059,0.7965177050296428,0.1267983939923453,0.7079797666976333,0.3282961744317461,0.5952345732928528,0.2667407405731161,0.587215352367231,0.119838577459534,0.3133962473487228,0.3711674298451686,0.6615614763029729,0.7449048883088016,0.3708433160080457,0.4198249897863206,0.9421435853567496,0.1052773893490877,0.1490971749774203,0.919579971249215,0.8964406114161334,195,0.5725602740104159,0.6777768208753407,0.1413084240153497,0.8896236772057993,0.551668754946165,0.8956127868448183,shoulder_elbow_right
0.394088979408302,0.7057462883723264,0.1799315672440937,0.3971531319650481,0.641199916848187,0.4943489297445099,0.4099357899699214,0.6509683042760486,0.7973308629087005,0.0725445183835873,0.8057235929022859,0.3237406091396264,0.5975989725311734,0.3713501440367892,0.5895094061388104,0.1031553051386353,0.312019351322661,0.3710447097931704,0.7726080490098273,0.8490014214441644,0.3808883647709855,0.4662378504717281,0.947572079614094,0.1006006919902916,0.1610168073787434,0.9280977526710056,0.900764657172708,196,0.5723275192826565,0.6622425609134006,0.1399708547798852,0.905147202080391,0.5252728524747203,0.9169588761472608,shoulder_elbow_right
0.3945584753944402,0.7125656002574985,0.1714605407068243,0.4107356915938567,0.6854631947770997,0.4735279999345103,0.40915175701533,0.6605453382405457,0.7991054203018937,0.029647942302688,0.8886480162416959,0.2986666523962822,0.6025719592111791,0.4231354986750446,0.5956142591849158,0.0909663798259909,0.3107790069686054,0.3540761322941135,0.8086404478675835,0.8826101980000365,0.4013879451123432,0.5198145385791975,0.9538108717472564,0.0923407046664836,0.1782187189810749,0.93968746162348,0.9086135225604164,197,0.586412220000545,0.6485268320285096,0.1303934665419204,0.9203744794784718,0.5116940120452997,0.9136784689349312,shoulder_elbow_right
0.3946014574213414,0.7198256120479485,0.132576673735191,0.4201204198742942,0.7145121006980517,0.4599278489798689,0.4071525990314271,0.6684081103071335,0.7977432230700335,0.0171381835756037,0.928018076918665,0.2964605402060267,0.6032364328799424,0.4862786008630912,0.597014006464522,0.0831835073392373,0.3106440809117421,0.3533398119821265,0.8240072445082305,0.9017487851983804,0.4017333579060715,0.603272177936546,0.9596312607332234,0.0797558757722728,0.1969708798501059,0.9520194176159968,0.9208655930258492,198,0.5833356257273135,0.6526241730932307,0.1267414161310502,0.966056075288277,0.4980472366486319,0.9058250348213656,shoulder_elbow_right
0.3949866425085631,0.7272356002459581,0.1033430285152161,0.4239672924671467,0.7285997053533535,0.4910318438354988,0.4051584830600987,0.6768090808765592,0.7830840642160949,0.0014080449087359,0.9457302455753976,0.3602388365381332,0.6268287700662825,0.5356765429360877,0.5904686646281898,0.0780918761561562,0.3108131448866071,0.423438264776419,0.846413647180988,0.9266893980147888,0.4002665312904803,0.6428442485106984,0.9648118654547292,0.0898925069488148,0.1978031629546244,0.9609336059119702,0.9106452284414288,199,0.5246089527189213,0.6484075722052673,0.1564083175349024,1.0,0.4509722794333481,0.9018255883181848,shoulder_elbow_right
0.3953701744409024,0.7479854130638675,0.1095396848033369,0.4409135866617433,0.7416810525332664,0.5245545437384043,0.3995769751454006,0.6849781005760711,0.7734028150359425,0.0,0.9493938038379036,0.3897320891469618,0.6309517939615077,0.5704490372277959,0.5672207156673421,0.0738753961335803,0.3107684404701762,0.438763089414051,0.8482907596922651,0.9290031531527916,0.377832036292276,0.7909758577115582,0.971477658060028,0.1051030037293068,0.2003223180130042,0.977042714420902,0.8957706409698757,200,0.5187108365132209,0.6621927336565019,0.1877474264161831,0.9982351859739662,0.4492010505607524,0.8997550722092245,shoulder_elbow_right
0.3952362688955624,0.7634652856531403,0.1146458711867577,0.4556310648635602,0.7112041045664199,0.5237791611264324,0.3948853824492602,0.6857265045547507,0.7379523124432797,0.0072307520725729,0.9478476308454624,0.4175904908785963,0.6315880920683448,0.6056695956786697,0.5518268807120601,0.0726288900295948,0.3108115192714642,0.4995196363944028,0.8481205866801407,0.9301512118352662,0.3791104216674266,0.9035733627233924,0.9717484737957118,0.1243547047819585,0.2125849012413176,0.9783068821290026,0.8766230582140255,201,0.4713713117421965,0.652771919097872,0.2246443002789699,0.9889147059440422,0.4027317330413047,0.8778741491287347,shoulder_elbow_right
0.3941468398291299,0.7851057275990048,0.1541660509854607,0.4690267503498191,0.7066488312048307,0.5188184648263464,0.3946433658459156,0.6861142974153793,0.7386079383395581,0.0113526525149652,0.946172992441184,0.4133142492428974,0.6293927462015816,0.6032369241074385,0.5914583892010428,0.0712343613257626,0.3126777254555479,0.499376357570807,0.7529704307026837,0.8750107229643005,0.4471554229431733,0.9500907354799466,0.9716768294211916,0.1245351508885263,0.2178783333147507,0.9775077475420968,0.876439182174435,202,0.4709744865821799,0.6020932894806714,0.2231010327176792,0.94150904947087,0.4023644040310206,0.8214221405808491,shoulder_elbow_right
