nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.9163528464527976,0.3932126636447322,0.8781079588583278,0.9148803367517075,0.9130800916526844,0.8874689877847327,0.9910565732876258,0.0655046249864597,0.9214666627824746,0.9832261417427262,0.940811419650562,0.9196092997071916,0.5994431705360981,0.7874381682036304,0.9256295179885412,0.969691798813268,0.9137612897524852,0.8967352411788264,0.4815685375222145,0.8593842873341337,0.8935493234044537,0.9516472199475814,0.9544277847341888,0.2603777952089943,0.6300644607929868,0.951919860860258,0.7420986183326467,208,0.2860374486905694,0.0644698292476032,0.3959677722958377,0.301276530042009,0.2796456120974984,0.5532461943756712,neck_left
0.9165604868950564,0.3909947019808601,0.8903247062695103,0.9157125669779482,0.913371674271751,0.8888292307887018,0.991844800104804,0.0653264048811337,0.9449290029546724,0.9832461895644916,0.9414650591366512,0.9142819540023824,0.6059972229190507,0.7821332405834376,0.9444713807065716,0.9704817949343872,0.9139577849296324,0.8843824790831525,0.4815059961537073,0.8583601625987747,0.9064523518003634,0.9510786581942624,0.954663232459442,0.2225695155670596,0.6289547448095405,0.9519073182152652,0.7802098076310209,209,0.281630781094591,0.0557687729359088,0.3614759339581974,0.2865271915711709,0.2525908808537886,0.5300195305699016,neck_left
0.9174113770990022,0.3915311764627383,0.8905002111103004,0.9162884944171203,0.9135305215194478,0.8887082895490813,0.9929845629817252,0.0650293713722618,0.9501740014888028,0.9830071578434404,0.9420384704890976,0.9130156347143924,0.6077920793128655,0.7776042828463083,0.95100661178796,0.9711367017187946,0.9140926573589184,0.8844562669355699,0.4813587633486733,0.8571538674429924,0.913462859242552,0.9506853135850548,0.9549585330576144,0.1968871958967679,0.6266380468998776,0.9518867938870949,0.8060112446736526,210,0.2826233740695945,0.0515023453440558,0.3543710391215224,0.2863442195261632,0.2520261362133302,0.5305164708381604,neck_left
0.9176741947217212,0.3906379420020371,0.8940757948069971,0.9167106401840536,0.9135718653236466,0.8886839565378357,0.9933448328566143,0.0646834146972175,0.9569626689856124,0.9830302899454786,0.9423978485671998,0.9091100534318882,0.6087248393285591,0.7754042919380542,0.954178071434608,0.9713989804310064,0.9142170655480006,0.8801555467688716,0.4807190172666296,0.8563527846967496,0.913689303908832,0.9502597862350868,0.955328352464452,0.1758960956059028,0.6245269338237875,0.9518993365320876,0.8271859852950109,211,0.2816156545796811,0.0524863933495795,0.3466049376194231,0.282235145480203,0.2403267470239658,0.5206584143606219,neck_left
0.9178934514124996,0.3867892046743559,0.8988793302836176,0.917217215104376,0.913460889849226,0.8886637748277213,0.9924561671652228,0.0643689086289995,0.9698034619310928,0.9828274985176186,0.9428226180692983,0.8997993221736483,0.6095162720691363,0.7721365495558263,0.9661782790967696,0.9715008899306304,0.9146705159568036,0.8670486500349496,0.4806499611722294,0.8556182642195083,0.923573089297557,0.949691224481775,0.9557826000960032,0.1402223337925823,0.6191220422311048,0.9519658505585652,0.8632087252490449,212,0.2774198377793313,0.0465912350071237,0.3353195871912726,0.2772312095757865,0.2092151141082681,0.5113855287012501,neck_left
0.9180865715441122,0.386371057068251,0.8996995170851878,0.9179197862736288,0.9135718653236466,0.8886194517048749,0.9913360553723898,0.0644667549613338,0.9718733563203146,0.9827719814727284,0.9435927532015004,0.8952256491720973,0.6103006384459704,0.7701257938097914,0.9670922980293912,0.9716865390190934,0.9152373289678072,0.8615462352553076,0.480756802676769,0.8538234184746472,0.9243565418861448,0.9489724766049364,0.9562721252486784,0.126979314276276,0.6150059243801493,0.9520703726001728,0.8766017134111593,213,0.2759175266189588,0.046658209533315,0.3346873956437965,0.2765609429322806,0.1953784338060966,0.5125708793113612,neck_left
0.9181402966935082,0.3837527413134278,0.9054272422319948,0.9190113346138418,0.9134978816740328,0.8886207928944712,0.9867027664359505,0.0657073066748665,0.9782626627254514,0.9827311147591296,0.9442359520400604,0.8863635013160845,0.6106398239062187,0.7692927362241573,0.967491413628371,0.971791608503202,0.9154128956645478,0.8461444673519319,0.4807007760341477,0.8535244721436896,0.92183055681079,0.946590953789162,0.9569943234901128,0.1094101005414158,0.6059955611360692,0.952215943298123,0.894371959803507,214,0.2716414891780019,0.0494365419759044,0.3333710963082339,0.2703522218435852,0.1648076576829193,0.5069807615639044,neck_left
0.918266623396141,0.3824048825405555,0.9086032104288488,0.9195480628032264,0.913513113601894,0.8885802591644524,0.9813816895565424,0.0664131980724285,0.9804092905749866,0.9824851434074676,0.9450882385830832,0.8798393290926207,0.6109860757302243,0.7688719787126299,0.9682960172989638,0.9719116879136128,0.9155460240537988,0.8366326425123523,0.4806473552818779,0.8532465454766225,0.9214052434566744,0.9424250767916008,0.9579127281692594,0.1008776822714834,0.5904330102925073,0.9524291682630032,0.9029268358235122,215,0.2698068870329262,0.0499973669761394,0.3350064714361087,0.2671936637642185,0.1455510317377233,0.5026442120035015,neck_left
0.9183639094774794,0.3800125444281814,0.907993357786943,0.920509952086455,0.9135370494885322,0.8854625468600735,0.9758531845673452,0.0673112876227897,0.9781763096907916,0.9822522802469588,0.9457196230047028,0.8725453736681767,0.6111945334610027,0.768016720353776,0.9673297090120186,0.9720286073395376,0.91569077937661,0.828960165713108,0.480600449255494,0.8524664823942771,0.9212222534764848,0.9366357593160116,0.9585873612136728,0.0959844787138077,0.5721160647968091,0.952505564373415,0.9077164086419596,216,0.2684786176655667,0.0501215201294096,0.3375561096460995,0.268742129429353,0.1321546753758169,0.5045670374326447,neck_left
0.9186063986652931,0.3785161098037815,0.9057493406683814,0.9213843968893868,0.9133194505190828,0.8825731561179071,0.9723814930456988,0.0675628924773654,0.9768633865488354,0.9819014433660608,0.946504869600433,0.8711378628397535,0.6115337189212511,0.7666212431798698,0.9669291902638406,0.9721265668585568,0.9158070487122004,0.8297492675582652,0.481008271095984,0.8512601872384948,0.9235249379888002,0.9307606211984164,0.959007916830668,0.0922781453141552,0.5586005199306783,0.9525485134305124,0.9113305208390772,217,0.2690987791452497,0.0482727527615362,0.3387926042766729,0.2720171746093092,0.1356248516416358,0.5178738119132746,neck_left
0.9188648601948196,0.3782331929128411,0.9021851080310392,0.922074906751014,0.913162779261075,0.8806381388614273,0.9701347190986702,0.0675069802874581,0.97586396731824,0.9815999549695088,0.947183236935933,0.8717097000913122,0.6117386434701544,0.765723697633927,0.9661586967387196,0.9722577062146628,0.9159052963007736,0.8322926876589477,0.4814030634846986,0.8507662251369474,0.923948630364114,0.924313345467425,0.9593591065353396,0.0915548248073256,0.546252166377819,0.9525967836097272,0.9119876893488682,218,0.270071016304843,0.047766863654016,0.3397513273958212,0.2766797883633964,0.1425547475429267,0.5239609395382971,neck_left
0.9189577901829632,0.3769022379793654,0.9021491145009491,0.9226990794206956,0.913138843374437,0.8806759689235302,0.9684490927749536,0.0679333107354906,0.9748824980150332,0.98138945284097,0.9478451190384928,0.8723844320984934,0.6123039525705707,0.7645259130596589,0.9669133244874312,0.9723596157142866,0.9159988931159236,0.8331828326891844,0.4819503004591574,0.8500667374328685,0.9268421989737238,0.9187707623376156,0.9597971027245746,0.0905410454888595,0.535139532416089,0.9526918036475528,0.912980228630102,219,0.2707091505119199,0.045366562799311,0.3414661276703423,0.277226689125408,0.145010745082724,0.5327098633207492,neck_left
0.9223947477132324,0.3807420785494706,0.8832256373280265,0.924016777278908,0.9145053649025918,0.8765492136908763,0.9577720037555366,0.0759287538920148,0.9470374004339968,0.9808805465961504,0.9466422465416042,0.8727492691375037,0.6118764375633816,0.7655154332375176,0.9468062464486706,0.9724710051673648,0.9160837697309052,0.8376617012200133,0.4857119031859582,0.8528623527309769,0.9071184630833098,0.9133926687716568,0.960522075602503,0.09816493874556,0.514755685636473,0.9527066267734527,0.9048560042761344,220,0.2724413408328847,0.0607336973017659,0.3644228968569525,0.3004094898968681,0.1579603761010277,0.5180974732553625,neck_left
0.9248704606786352,0.3819894039617253,0.8765233703759472,0.925247030656827,0.9153975206773416,0.8743496414643623,0.9497761959868144,0.0835607678141485,0.935640684105451,0.9806191538431293,0.94599162934822,0.8731424722395847,0.6108270825457254,0.766437293916038,0.9387373595756308,0.9725918745738964,0.9162872410681882,0.841059471597025,0.4885562325079604,0.8557011751159855,0.8997944770607434,0.9094198882186147,0.961161827502436,0.1033021205265436,0.5000596859194317,0.9527233503001103,0.8994110607006268,221,0.2738491590529626,0.0665511712784099,0.378848853378618,0.3088825299979438,0.1662684939030754,0.5150130435132376,neck_left
0.9252871935942188,0.3794413725917565,0.872540894859309,0.9265134679576263,0.915795726791437,0.8719957685681127,0.9443655975021308,0.088809524641551,0.9267728497431168,0.980593708530888,0.9450725776117896,0.8799469626668445,0.610290038900331,0.7706776416012904,0.93030857767132,0.9725744946592316,0.9166325609948922,0.864010150165718,0.4898826306984318,0.86096426540362,0.891074067500828,0.9059977901184696,0.9615344215457666,0.1083916552179415,0.4896986524245719,0.9527868236853774,0.8940261620662392,222,0.2817619019403219,0.0739083367763923,0.3900782922630705,0.3145359628585034,0.2028239288282716,0.5120764228781911,neck_left
0.9260088530334016,0.3799573845312078,0.8686006219992455,0.9273185602417088,0.9161025413383648,0.8690255658305936,0.9392497652787172,0.0931776644779383,0.918790041013353,0.9805721185689862,0.9444299282809938,0.8835586480646697,0.6091276220626085,0.7742561948086149,0.9238958957987856,0.972254546230178,0.9167732468909576,0.8726560471019662,0.4904311706180664,0.8663020922739868,0.885049744455148,0.901678151137304,0.9621238336121848,0.1157716599822018,0.4770275527888827,0.952925552940604,0.8862650837633664,223,0.2855439849873451,0.0787799999190453,0.3993477753686854,0.3197094075387463,0.2245561977137962,0.51108347894669,neck_left
0.9275262254960684,0.3833630633315685,0.8616152576865106,0.9287659171569088,0.9167988580406076,0.8667843954378736,0.9354920413109477,0.0981678274270265,0.9102095542455362,0.9805674921485784,0.944103795422655,0.8893410763351483,0.6084103861414505,0.7787661233115521,0.917221173853768,0.97199463750633,0.9169691607214272,0.8836800025091467,0.4916390007974023,0.8729443060649906,0.8784961847875549,0.8988424940908928,0.9628325550477976,0.125313550489057,0.4697082905952712,0.9532569828325396,0.876298252750641,224,0.2907048555302856,0.0841460080294615,0.4110471657824348,0.3283290602034583,0.2531194081970893,0.5080289008620364,neck_left
0.9298305987958296,0.3822767692314528,0.8621037413091632,0.9297519290553886,0.9171187285257004,0.8668326569746134,0.9333107709775348,0.1023123185037917,0.9090073305867136,0.980616069562858,0.9436927636146728,0.8997754052521799,0.6082195943200546,0.781040116797211,0.9189013431140096,0.9718382182743488,0.916656977555366,0.9013452615423436,0.4953536974978227,0.876544507386658,0.8823454954172566,0.8977911912262755,0.9634485243492196,0.1362751627499181,0.4670710571923777,0.9534641265149988,0.8650609498849021,225,0.2997542916824995,0.0796185242825054,0.4148661534866678,0.3282657491882439,0.2951516168865797,0.5150798555635752,neck_left
0.9326402789061276,0.3727349967304416,0.8629158756498239,0.9323541561758404,0.9177432375680254,0.8670026261450287,0.9318718749317688,0.1081621313726799,0.9099239669339532,0.9808034395893586,0.943321296365748,0.9060595540851916,0.6078203447678874,0.7865490800951047,0.9179579957175416,0.9718571781812556,0.9165215237794042,0.9105217222916834,0.4971387323906917,0.881147813779787,0.8824217924257116,0.8968042538431575,0.9649254237167212,0.1392527917908086,0.4644603508647904,0.9542011019283736,0.8620192421564384,226,0.3060314766335805,0.0792515296063055,0.4164369819236313,0.329940262594766,0.3197740609096104,0.5246135398420706,neck_left
0.9358071586583528,0.3560793768710972,0.8670905430346794,0.9356619697924556,0.9180130602901464,0.8704637042747619,0.9313434791152666,0.1100666403413441,0.9116362015821476,0.980942232201583,0.9429784035205864,0.920374559490416,0.6075836215820871,0.7883970301708523,0.9187039458899264,0.9719590876808796,0.91602272832972,0.928509093955188,0.4989472202967597,0.8828083672275397,0.8842013556336615,0.8949769893403641,0.9662540782201736,0.1453581696105828,0.4637507516004646,0.95470204756779,0.8559751974842601,227,0.3179409991862201,0.0771365341284382,0.4226250255635309,0.328538470220848,0.3663673541087568,0.5323613457389444,neck_left
0.9366362683963256,0.3345839208900294,0.8701065292069547,0.9387828331408556,0.9184460822393524,0.8734118306057529,0.933343522784341,0.110643234799749,0.9127667990804382,0.9814596202171496,0.942970985165763,0.9329285738520964,0.6062904770148805,0.7885312919898553,0.919710489872073,0.9721004969865596,0.9164715279650988,0.9516695363243424,0.4998449495239043,0.883384072466459,0.8910085352458978,0.8942046035622724,0.9672450198247784,0.1486157589518466,0.4655656456690167,0.955013333211708,0.8528096245928259,228,0.3343234854377228,0.0706151487979519,0.4275113858712638,0.3292424338487851,0.4151239099889618,0.5649448814524365,neck_left
0.9386371672035558,0.2942344562524184,0.8713084802697246,0.9410232210325092,0.9197212122003364,0.8740842775228257,0.9354745736806472,0.1110625762240395,0.912691280463277,0.982315507992528,0.9428921308015306,0.93656156536459,0.606202147467954,0.7895641565344818,0.9193249609119084,0.972440985314762,0.9167668520775,0.957988398942549,0.5028977500742648,0.8837344001980512,0.8913594804441684,0.8933142144014212,0.9684004577357452,0.1496879530637584,0.4678646588618136,0.9554344620193512,0.8517989280090373,229,0.3398785666781241,0.0702017067736116,0.4293581711112892,0.3358143675649989,0.4287922471037886,0.5694849581113339,neck_left
0.9392499243128808,0.2680246084314568,0.8784864245210822,0.9426786355042688,0.9205916080781442,0.8761159242964043,0.9371470992816456,0.1119641602862699,0.91330926373687,0.9830680723788046,0.9428756455685904,0.9339934413562138,0.6049620006289089,0.7899119686482798,0.9191470784360324,0.9732783812031488,0.9180161660884192,0.9469924013103392,0.5058697680236399,0.8838453373130513,0.8916153560672593,0.8925847389443362,0.9692609914251848,0.1523712648657966,0.4684106744951037,0.9559300865366483,0.8492384786859112,230,0.3321405497944512,0.0697622847649216,0.4325998381622185,0.3322542336383334,0.4052610476589642,0.573083244530078,neck_left
0.9394503045998164,0.2729676469410709,0.8778184583359852,0.9433148694815756,0.9246672367759672,0.8770030679924902,0.9370466604074288,0.1174470494089021,0.9020446925919984,0.9832446474243568,0.942818222007181,0.9315213341316338,0.6008211114683633,0.7911985563154342,0.9024818950051988,0.9734719302528224,0.9194788343301488,0.9318298699805556,0.5078919389387764,0.8839796296101632,0.8711004216225042,0.8919875703103557,0.9704917408981028,0.1811831279322777,0.4684239380327497,0.9568008501632824,0.8205886822207326,231,0.3213495203763976,0.0872085514368386,0.4554719114430057,0.3330817688463705,0.3795146745803484,0.5595780107325106,neck_left
0.9397029580050836,0.276506777105082,0.8731647180358049,0.9437762144982926,0.926952025955206,0.876843189677132,0.9370335596847106,0.127039484489611,0.8909914049847,0.9833965482277344,0.9428028357897698,0.918551347312977,0.5962244418455995,0.792740981464469,0.8906531944067212,0.9743045861644823,0.921632723771963,0.8894980637377647,0.5107414800414851,0.8839481001143241,0.8563338346179015,0.8914118568368679,0.9717165447213932,0.2109948620330733,0.4683642521133251,0.9579988628001868,0.7908264363673513,232,0.2974364059751915,0.09957920783924,0.4785912963768792,0.3392682801390991,0.2968264362282458,0.5430371298279337,neck_left
0.9396143841101328,0.2792451990871925,0.8591968029207733,0.9462337059272272,0.9273001843063255,0.8728778455479463,0.9379964628048648,0.1343814539266077,0.8773350060153331,0.9850157953703408,0.9427989892354174,0.9077812159053888,0.5929633149725717,0.7949642303256219,0.8830941396391977,0.97589168837181,0.9254231041122134,0.8777760719914961,0.5172053910659642,0.8837916203942093,0.8517422386916109,0.890736019281043,0.9729258898556524,0.232375214818495,0.4687024723234216,0.959116298445016,0.7693974935102258,233,0.291703633836001,0.1025792921044413,0.5007162476808729,0.3572391181721945,0.2695972156836133,0.5469530542971097,neck_left
0.9397261905021193,0.2852683039666193,0.8490953302711992,0.9475966336890416,0.929865676156158,0.8687173051107021,0.9395598157164996,0.1426040403546231,0.8658697874086467,0.9857760704572982,0.9428910317860018,0.8999757206109019,0.5907656758446933,0.7965256847088487,0.8800885940564966,0.977676289609418,0.9268311257662144,0.8635736251028164,0.5271963746853388,0.8836678379290461,0.853698255362987,0.8900315748445422,0.9744016000932288,0.2607248741967658,0.4692330138294522,0.9602113093609176,0.7408182588396289,234,0.286613460967013,0.0985670676773871,0.5172500770822559,0.3699265970106005,0.2458668513395245,0.557693412978129,neck_left
0.9400717738955304,0.2927282351946818,0.8448653628535903,0.9501445849251732,0.931584708014821,0.8670103752404734,0.9411864887879666,0.1562955378577939,0.8577295449234743,0.9874369553835738,0.94342954939539,0.8988081588967771,0.5898611812840358,0.8035358431483655,0.8723076065509761,0.9796054601371909,0.928299607474723,0.8647750527305736,0.5332524638693315,0.8869457377376513,0.8446416661707166,0.8890160305807555,0.976975273628705,0.2913723615788659,0.469650815265453,0.962413873837714,0.7099330467445827,235,0.2882498359947067,0.1053620227564135,0.5345628136248237,0.3758976239349616,0.2481945135705601,0.5491349134911032,neck_left
0.9406961472533748,0.3071721211204554,0.8448050179055686,0.952957884929095,0.934335158988688,0.8671305287973151,0.9439965938120912,0.158682289464398,0.8561659674087335,0.9906715943184476,0.9435040076975044,0.9037011005170872,0.589543194915052,0.806886045545415,0.8739614804816892,0.9810938128293794,0.9300680640690544,0.8807557837215081,0.5403860887149285,0.8871442567855539,0.8498048058402035,0.8836987266362257,0.9786277678485442,0.312855904859619,0.46798845187989,0.9631242436404984,0.6880459466046768,236,0.2946407087361233,0.0986298245064884,0.5395328227977121,0.3743145449091543,0.2738514830457079,0.5627318014145666,neck_left
0.9414816960594052,0.3230466056645653,0.8445223086153182,0.9556445412029326,0.9370769060037708,0.867225348772895,0.9478482062927114,0.1671215356282971,0.8579966616606042,0.9921019292944172,0.9437490881605526,0.9063305877697838,0.5905042203857533,0.81107247706713,0.876992909855746,0.98341719142159,0.932062083174432,0.8867514686241178,0.5473151511676981,0.8872551939005575,0.8504427636879287,0.877523216271598,0.9801641237123206,0.3206921013441033,0.4664498815123963,0.963679540741551,0.6800362390994937,237,0.2977346673219183,0.0973325895424921,0.5352215754254761,0.3726610017292762,0.2861086496000933,0.5471969927780713,neck_left
0.9423427504808046,0.3255056694587654,0.8449415216706277,0.9577160707878144,0.939024416780363,0.8673186785378127,0.94952946570886,0.1770843889671276,0.8602309813515379,0.9934890843465832,0.9439078959045456,0.9059435644436844,0.5903452272012686,0.8124415247491061,0.8789656592402946,0.9850769732720616,0.9336195109246664,0.8845321678258258,0.551622687923782,0.8871185660852419,0.8515432748568448,0.8713798886477235,0.981914919339336,0.3194053607327715,0.461540161992005,0.9646168183946616,0.6813328682547036,238,0.2979902221874626,0.0962399709619908,0.5306593862155555,0.372834442342552,0.2815069518713713,0.5424241730071588,neck_left
0.9433272275427064,0.3258072695406149,0.8453324055863509,0.9610721296349354,0.9402059791844836,0.8673795217102885,0.951162689141686,0.1875784081100633,0.861767733146066,0.9944482955110612,0.9440694511873624,0.9047890307669062,0.5911967240337646,0.8141900999351961,0.8800315666239971,0.9863101572171278,0.9350507864457852,0.8824046728107107,0.5542337900590475,0.887182792836029,0.8539128078232945,0.8677146320618832,0.9833664506017588,0.3189477333187012,0.4596700031832554,0.9655259701165768,0.6818851378928027,239,0.2980328859314665,0.0939132675599142,0.5288419798381554,0.3732992026389334,0.2764707966155724,0.5502711720503277,neck_left
0.9440895438517014,0.3385100600086268,0.8420475836408143,0.9643196367134124,0.9405628414943834,0.8667206995764152,0.953101596104716,0.2026712048727468,0.8619103408564772,0.9954437469687304,0.944275241845236,0.8968970780295952,0.5911401931237208,0.8163848049450646,0.8788231651278575,0.9878624995951268,0.9365186868076149,0.864217547685039,0.5589791163946956,0.8877806854979475,0.8499285742049612,0.8629873450311649,0.9846990688716312,0.315290392971615,0.4594224171471026,0.9674111676670368,0.6852237444843265,240,0.292228314147807,0.0980335110887815,0.528602538259503,0.3764899683950897,0.2403153958129023,0.5363839302949516,neck_left
0.9442478152377588,0.3428125319727222,0.8425377165626897,0.9678566151749344,0.9410459112065652,0.8663595576667298,0.9553745714971916,0.2214262500742592,0.8635918821205459,0.9961762635332434,0.944413717801936,0.8844185876609246,0.594963095915297,0.8218578241339323,0.8780309659036862,0.9887757351111404,0.9370977080988564,0.8449351629473126,0.5813767439921165,0.887821557066637,0.8407759964574029,0.8621577454917357,0.986425289146851,0.2904440957752243,0.4619026986877941,0.97029559593527,0.7097387096746648,241,0.2884013087990951,0.1085727330493569,0.5256517251767319,0.3769865863801662,0.1981196864487495,0.4926448738637039,neck_left
0.9444017305306236,0.3504210390523159,0.8451239147611116,0.9707272063900804,0.941528980918747,0.8673520805453754,0.9581759427061698,0.2379343241439322,0.8736907492793069,0.9969905135249544,0.944842333858388,0.8860253591266884,0.6049655338107911,0.8332552782338336,0.8788051436753055,0.9894164219653678,0.9375087202001692,0.8532408572222159,0.6017561095099353,0.8885922780761355,0.8425760588007659,0.8633878413605487,0.9895796544626264,0.2695729656515399,0.4642171860078505,0.9740268427806048,0.7306291357020603,242,0.2937785986646601,0.1080216935171476,0.5057484857280379,0.3751985506309472,0.2085904466909918,0.5155314894805989,neck_left
0.9447240814269976,0.3682421341542063,0.848744999712828,0.9730520234351197,0.941881491249255,0.8739932682287972,0.9617306054717324,0.2497283017021772,0.8777254169360295,0.9975749846364296,0.945190447027314,0.8862716068588147,0.613130717129927,0.8389661628500722,0.8767598851841423,0.9896273509297072,0.9377307946311468,0.8575022591801043,0.6219478509222256,0.8890990855278424,0.8303088439656621,0.8653366851061861,0.9916281289476636,0.2639588643204018,0.4658684964453741,0.9769435778616992,0.7361588433187032,243,0.2969526198051877,0.120625391315629,0.5149994602363286,0.3694419648133431,0.2009387621707867,0.4685380879311362,neck_left
0.9449186535896744,0.3745748461973015,0.8670622138950936,0.9741073878524524,0.9422274736106856,0.885711092709848,0.966167383567324,0.2639090308670226,0.8960972172034188,0.9981810457098046,0.94557730049365,0.8874318300889611,0.6254544555190122,0.8473897705180082,0.8766274090866516,0.9898082600414436,0.9380470472239528,0.8525377196100213,0.6418829121345873,0.8908507241858068,0.8165160850202275,0.8664237465716482,0.992142625828774,0.2380852384448557,0.469323648003396,0.9784555367035788,0.7618715612641983,244,0.2962875374105675,0.1363892038579914,0.503461972856428,0.3460766183237176,0.1759683221736168,0.4267402587310802,neck_left
0.9452787572937336,0.4069314638280072,0.8899436211315204,0.975120537693094,0.9425212322194448,0.9049265928082072,0.9703901831917712,0.2798090598714715,0.913944056472852,0.998914333344386,0.946089991238098,0.891827760254878,0.6403362175874747,0.8606193169984984,0.8764199389758656,0.9899528293316084,0.9383330697895048,0.8548142237691536,0.661609502118587,0.8933333800436927,0.8064374228602064,0.8672604978312464,0.9933377014039264,0.2257747918137346,0.4712645456796238,0.9803046266396648,0.7741487741955615,245,0.2982116817238345,0.1475239066589364,0.5137079100634194,0.3129063524901703,0.1496780739996324,0.4064392470004985,neck_left
0.945982992360138,0.4141013607590693,0.8968324529309406,0.9757597869973084,0.9427584150961436,0.9041407621484449,0.9745038101268548,0.2884859328424731,0.9243462873215624,0.99972010156535,0.946677140284661,0.8897645766802946,0.6522642396062608,0.8672584053713184,0.8798507563479783,0.9900989786140152,0.9385911877145166,0.8523565851522152,0.6760747994767335,0.894181173154152,0.8136394668749474,0.8666239947363366,0.9939786424337846,0.1900915185286715,0.4713817069288737,0.981999023954172,0.8098996939370916,246,0.2986524202846103,0.1424435002024121,0.4871630641329965,0.3040689221708721,0.1437197987780942,0.4405399660981905,neck_left
0.9468396906883428,0.4146743119470084,0.8992777815722439,0.9766312164733328,0.9418053316099488,0.9038260296565334,0.977213476276777,0.2893770333690959,0.9291694873547848,0.9998558098973014,0.9468650719401824,0.889584612987667,0.6565146574050189,0.8674296684790264,0.8842282212607628,0.990202468105882,0.9385307276600088,0.8526388598806232,0.6831484888441821,0.8943236397649983,0.817645923103173,0.862561817681204,0.9941700923517942,0.1674991709428848,0.4709528525448334,0.9821252105644024,0.8325799625806748,247,0.2994091947447277,0.1398062595238672,0.475795232992982,0.3011052437312287,0.1439317137042199,0.4391527394478429,neck_left
0.9509895954714054,0.4158718155168337,0.9002002249256069,0.9772161898932268,0.9410067433920624,0.9036301095318674,0.9803183475621752,0.2907398929980473,0.9321879511112408,1.0,0.9471464199157,0.8897920217190605,0.6616695697644488,0.8672383189574528,0.8893037176249877,0.9902514478653908,0.937577900454845,0.8524208786116414,0.6914091612681297,0.8928557665696246,0.8198000372307618,0.8585175199264867,0.9943056531633035,0.1502536164398971,0.4706632653061291,0.9822323931670702,0.8500198719092186,248,0.3001238680301141,0.1387235978959095,0.4684157315021338,0.2999269717233641,0.1447628567738093,0.4185749122505,neck_left
0.9546922746865238,0.4198433280990716,0.9018936671566704,0.977752918082615,0.93724880918964,0.9032691805094198,0.986427651258758,0.2901423314684308,0.9455889850915196,0.9997979796422084,0.9486210240022244,0.887460277855801,0.6721525203953007,0.867323950511306,0.909839590023948,0.9903557273533784,0.936714019291408,0.8437989104011876,0.6950574077645086,0.8911706901806618,0.8439545103980001,0.8483871083092325,0.9944317009354108,0.1189836660437926,0.4681188766667858,0.9822981470332453,0.8815333985827688,249,0.2984836473360692,0.1160098709911811,0.4410792465079698,0.2972820395927593,0.135151457425005,0.4260574012293765,neck_left
0.9570489211046188,0.4213602252659001,0.9035368542702492,0.9784253359827986,0.937451176231228,0.9029817188726312,0.9913316884648148,0.2830309998147911,0.9590357120499428,0.9973814460493848,0.9496889923428836,0.8782774575617256,0.6791835523317289,0.866787960414964,0.930345961015044,0.9904236670197948,0.9367448306653384,0.8273836374619177,0.6994900272576139,0.8882057498122826,0.8675814611351772,0.8406310677875837,0.9945418936418422,0.0781871691188356,0.4671572701871085,0.9823620004986644,0.9224875540455024,250,0.2948864414345218,0.0949640843236644,0.4176772995365514,0.2951117306087898,0.1123830050243257,0.4319364433690533,neck_left
0.9572405892051652,0.4200746437960667,0.9065782590540704,0.9780514354463749,0.9377079430151802,0.9011756474159018,0.9961025349898448,0.2745463249965922,0.97312271093489,0.9932037884214572,0.9501692621292156,0.8663851471698796,0.6827697319374977,0.8664549488166458,0.9438263200970716,0.9904852867172425,0.9367878503195072,0.8118554192350452,0.704009944077594,0.8857838174278676,0.8779503415453005,0.8334042545583316,0.9945002740944472,0.0399256588752376,0.4664432497435768,0.9824057097160654,0.96085222647855,251,0.2920654503440838,0.0872606094962802,0.3950729073933878,0.2916365656388793,0.0930623644986896,0.4168736355879745,neck_left
0.956234331677292,0.4202890556536669,0.9112807992077154,0.9729856862431738,0.938987424955556,0.8979005049993959,0.9985436363239372,0.2669911903355775,0.9814659809827464,0.988588934065028,0.9502643269725062,0.848678885707955,0.6834587024036267,0.8665374088314675,0.9506245956000547,0.9903659973029536,0.9367954078263212,0.7839031552954658,0.705306374528984,0.8854299864189628,0.8825461610670384,0.8208744408248805,0.9945700363834112,0.0141456222924123,0.4640956035793877,0.9825170732003964,0.9865413938633084,252,0.2886753992494029,0.0844459076538282,0.3789519612935885,0.2859158535249388,0.0670081691712987,0.4082710865922299,neck_left
